119	78.96	79.12	79.15	79.09	79.42	82.87	79.62	80.08	79.18	79.02	89.49	79.82	88.78	85.11	84.86	85.61	84.96	85.90	80.31	80.05
120	78.66	78.80	78.84	78.79	79.17	82.66	79.31	79.94	79.18	78.82	89.27	79.71	88.61	84.93	84.67	85.46	84.76	85.73	80.12	79.87
121	78.39	78.56	78.62	78.55	78.92	82.49	79.21	79.73	79.03	78.42	89.05	79.49	88.37	84.75	84.49	85.27	84.53	85.53	79.94	79.68
122	78.13	78.27	78.29	78.22	78.61	82.34	78.91	79.60	78.91	78.03	88.95	79.37	88.21	84.60	84.35	85.12	84.42	85.40	79.81	79.53
123	77.80	77.92	78.29	77.93	78.29	82.12	78.57	79.44	78.72	77.80	88.75	79.16	88.03	84.42	84.13	84.92	84.19	85.17	79.60	79.29
124	77.52	77.65	78.12	77.71	78.03	81.89	78.44	79.22	78.51	77.34	88.57	78.95	87.85	84.21	83.98	84.67	83.97	84.94	79.40	79.09
125	77.13	77.31	77.97	77.37	77.73	81.78	78.07	79.09	78.40	77.14	88.43	78.82	87.68	84.04	83.81	84.58	83.81	84.78	79.27	78.94
126	76.92	77.05	77.72	77.11	77.46	81.59	77.94	78.86	78.19	76.91	88.19	78.53	87.40	83.82	83.60	84.33	83.55	84.55	79.03	78.71
127	76.67	76.81	77.59	76.87	77.22	81.40	77.81	78.72	78.05	76.68	88.04	78.38	87.25	83.68	83.47	84.15	83.42	84.38	78.86	78.57
128	76.47	76.60	77.44	76.66	77.03	81.30	77.65	78.56	77.88	76.46	87.89	78.20	87.06	83.54	83.35	84.02	83.24	84.21	78.72	78.43
129	76.16	76.60	77.33	76.38	76.78	81.18	77.52	78.44	77.77	76.17	87.76	78.08	86.94	83.42	83.26	83.89	83.14	84.11	78.61	78.34
130	75.96	76.50	77.16	76.17	76.56	81.04	77.37	78.30	77.63	75.94	87.59	77.98	86.73	83.30	83.12	83.62	82.98	83.84	78.40	78.10
131	75.75	76.40	77.03	75.95	76.34	80.93	77.26	78.16	77.51	75.74	87.48	77.86	86.57	83.18	83.03	83.49	82.84	83.68	78.31	77.99
132	75.75	76.27	76.90	75.66	76.08	80.82	77.15	78.03	77.40	75.45	87.36	77.73	86.48	83.09	82.91	83.38	82.73	83.59	78.19	77.87
133	75.59	76.12	76.73	75.40	75.83	80.60	76.99	77.85	77.22	75.23	87.12	77.56	86.32	82.88	82.78	83.24	82.53	83.41	78.03	77.66
134	75.41	75.98	76.58	75.15	75.58	80.45	76.83	77.72	77.11	75.01	86.98	77.44	86.17	82.75	82.64	83.11	82.35	83.25	77.88	77.51
135	75.27	75.85	76.45	74.91	75.32	80.33	76.67	77.58	76.95	74.71	86.84	77.31	86.03	82.61	82.47	82.92	82.21	83.10	77.73	77.38
136	75.09	75.71	76.27	74.66	75.08	80.13	76.47	77.43	76.80	74.49	86.63	77.14	85.88	82.45	82.22	82.71	82.00	82.93	77.57	77.22
137	74.94	75.60	76.13	74.43	74.82	79.97	76.36	77.30	76.64	74.19	86.47	76.93	85.75	82.30	82.07	82.56	81.92	82.78	77.43	77.03
138	74.76	75.41	75.95	74.21	74.57	79.80	76.22	77.14	76.46	73.97	86.31	76.77	85.61	82.15	81.90	82.39	81.74	82.61	77.25	76.82
139	74.66	75.30	75.83	73.97	74.30	79.64	76.10	77.00	76.34	73.97	86.20	76.66	85.45	82.02	81.75	82.25	81.65	82.48	77.14	76.68
140	74.49	75.14	75.66	73.73	74.04	79.48	75.94	76.84	76.16	73.85	86.03	76.51	85.27	81.85	81.60	82.09	81.51	82.32	76.97	76.51
141	74.33	74.99	75.51	73.47	73.79	79.29	75.76	76.68	75.95	73.71	85.84	76.34	85.05	81.67	81.44	81.97	81.38	82.16	76.82	76.38
142	74.20	74.83	75.35	73.27	73.60	79.17	75.62	76.53	75.81	73.58	85.65	76.25	84.91	81.54	81.25	81.84	81.19	82.05	76.64	76.22
143	74.11	74.74	75.26	72.98	73.60	79.04	75.50	76.43	75.71	73.47	85.56	76.14	84.82	81.40	81.13	81.76	81.06	81.95	76.54	76.13
