11:00:19.900{'id': 13, 'coordinate': [973.1159064941537, 642.640089232615]}
11:00:19.901{'id': 11, 'coordinate': [724.7741485031587, 629.6673533017582]}
11:00:19.901{'id': 18, 'coordinate': [827.0974684381683, 335.64985038509246]}
11:00:19.901{'id': 20, 'coordinate': [955.9812716510266, 173.77374318958044]}
11:00:19.901{'id': 9, 'coordinate': [868.6551861132472, 706.1538111701608]}
11:00:19.913{'id': 8, 'coordinate': [925.819876833156, 671.1902281792965]}
11:00:20.237{'coordinate': [804.1857278511533, 226.63453969957672], 'id': 17}
11:00:20.237{'id': 9, 'coordinate': [878.538166219396, 707.6791649722231]}
11:00:20.238{'id': 8, 'coordinate': [935.7886637817086, 670.4007430468421]}
11:00:20.240{'coordinate': [858.383630768489, 285.7091221412898], 'id': 19}
11:00:20.242{'id': 10, 'coordinate': [894.2381279393217, 559.8635562700838]}
11:00:20.242{'id': 18, 'coordinate': [836.5254863459509, 332.3163119751546]}
11:00:20.243{'coordinate': [929.6074316769993, 567.6909407601684], 'id': 14}
11:00:20.244{'id': 11, 'coordinate': [734.1512491863018, 633.141541376431]}
11:00:20.245{'id': 20, 'coordinate': [965.9810612201393, 173.83861670856447]}
11:00:20.247{'coordinate': [994.2015068515121, 229.31115944249228], 'id': 16}
11:00:20.450{'coordinate': [958.8249159177183, 671.5928252633896], 'id': 12}
11:00:20.687{'coordinate': [1004.1079058605708, 230.67617177698688], 'id': 16}
11:00:20.695{'coordinate': [866.6493538454035, 280.0808167110772], 'id': 19}
11:00:20.695{'id': 11, 'coordinate': [743.5283498694449, 636.6157294511036]}
11:00:20.696{'id': 13, 'coordinate': [982.1709162414027, 646.8835310523204]}
11:00:20.698{'id': 18, 'coordinate': [845.9535042537334, 328.9827735652167]}
11:00:20.698{'id': 9, 'coordinate': [888.4211463255448, 709.2045187742856]}
11:00:20.699{'coordinate': [939.0246413998722, 571.0548909731514], 'id': 14}
11:00:20.700{'coordinate': [813.2148708891687, 222.33633356223777], 'id': 17}
11:00:20.701{'id': 20, 'coordinate': [975.9808507892519, 173.90349022754853]}
11:00:20.702{'id': 10, 'coordinate': [904.1268910394904, 561.3509581487775]}
11:00:20.861{'id': 8, 'coordinate': [930.7383715281413, 679.0317654748953]}
11:00:21.097{'coordinate': [1014.0143048696294, 232.0411841114815], 'id': 16}
11:00:21.097{'id': 18, 'coordinate': [855.3815221615159, 325.64923515527875]}
11:00:21.100{'id': 10, 'coordinate': [914.0156541396591, 562.8383600274714]}
11:00:21.101{'coordinate': [948.441851122745, 574.4188411861344], 'id': 14}
11:00:21.101{'id': 11, 'coordinate': [752.905450552588, 640.0899175257763]}
11:00:21.101{'id': 9, 'coordinate': [898.3041264316936, 710.7298725763479]}
11:00:21.102{'id': 13, 'coordinate': [991.2259259886516, 651.126972872026]}
11:00:21.105{'coordinate': [822.244013927184, 218.03812742489882], 'id': 17}
11:00:21.106{'coordinate': [874.9150769223181, 274.4525112808646], 'id': 19}
11:00:21.231{'id': 20, 'coordinate': [970.1924347968435, 182.05789028511444]}
11:00:21.270{'coordinate': [968.6930994884437, 669.9745073049947], 'id': 12}
11:00:21.516{'coordinate': [831.2731569651994, 213.73992128755987], 'id': 17}
11:00:21.516{'id': 8, 'coordinate': [940.6609828869582, 677.7900795959874]}
11:00:21.517{'coordinate': [1023.9207038786881, 233.4061964459761], 'id': 16}
11:00:21.518{'coordinate': [883.1807999992328, 268.824205850652], 'id': 19}
11:00:21.518{'id': 10, 'coordinate': [923.9044172398278, 564.3257619061651]}
11:00:21.519{'id': 20, 'coordinate': [980.1842939650217, 181.6544669797709]}
11:00:21.519{'id': 9, 'coordinate': [908.1871065378424, 712.2552263784104]}
11:00:21.520{'coordinate': [957.8590608456178, 577.7827913991175], 'id': 14}
11:00:21.521{'id': 18, 'coordinate': [864.8095400692985, 322.31569674534086]}
11:00:21.522{'id': 11, 'coordinate': [762.2825512357311, 643.564105600449]}
11:00:21.701{'id': 13, 'coordinate': [1000.2809357359006, 655.3704146917315]}
11:00:21.957{'id': 9, 'coordinate': [918.0700866439912, 713.7805801804727]}
11:00:21.959{'coordinate': [840.3023000032148, 209.44171515022092], 'id': 17}
11:00:21.961{'coordinate': [1033.8271028877466, 234.77120878047072], 'id': 16}
11:00:21.964{'id': 10, 'coordinate': [933.7931803399965, 565.813163784859]}
11:00:21.965{'id': 18, 'coordinate': [874.237557977081, 318.98215833540297]}
11:00:21.967{'coordinate': [967.2762705684906, 581.1467416121005], 'id': 14}
11:00:21.969{'id': 11, 'coordinate': [771.6596519188743, 647.0382936751216]}
11:00:21.973{'coordinate': [891.4465230761474, 263.1959004204394], 'id': 19}
11:00:22.087{'id': 20, 'coordinate': [975.4902693284133, 190.48431028024424]}
11:00:22.158{'id': 8, 'coordinate': [938.7489403138072, 687.605582293173]}
11:00:22.430{'id': 8, 'coordinate': [948.5889016170388, 685.8236839933521]}
11:00:22.431{'id': 10, 'coordinate': [943.6819434401652, 567.3005656635527]}
11:00:22.434{'id': 11, 'coordinate': [781.0367526020174, 650.5124817497943]}
11:00:22.434{'id': 9, 'coordinate': [927.95306675014, 715.3059339825351]}
11:00:22.435{'coordinate': [899.7122461530621, 257.5675949902268], 'id': 19}
11:00:22.436{'coordinate': [976.6934802913635, 584.5106918250835], 'id': 14}
11:00:22.437{'coordinate': [849.3314430412302, 205.14350901288196], 'id': 17}
11:00:22.440{'id': 18, 'coordinate': [883.6655758848635, 315.648619925465]}
11:00:22.567{'id': 20, 'coordinate': [976.6153987325376, 200.42081287542203]}
11:00:22.612{'coordinate': [970.4715827157706, 679.815086424646], 'id': 12}
11:00:22.863{'coordinate': [986.1106900142363, 587.8746420380667], 'id': 14}
11:00:22.864{'coordinate': [858.3605860792455, 200.845302875543], 'id': 17}
11:00:22.864{'id': 20, 'coordinate': [986.5033525973872, 198.9280408343499]}
11:00:22.865{'id': 10, 'coordinate': [953.570706540334, 568.7879675422465]}
11:00:22.867{'id': 18, 'coordinate': [893.0935937926461, 312.31508151552714]}
11:00:22.868{'coordinate': [907.9779692299767, 251.93928956001417], 'id': 19}
11:00:22.868{'id': 13, 'coordinate': [1009.3359454831495, 659.613856511437]}
11:00:22.869{'id': 11, 'coordinate': [790.4138532851605, 653.9866698244671]}
11:00:22.871{'id': 9, 'coordinate': [937.8360468562888, 716.8312877845975]}
11:00:23.017{'id': 8, 'coordinate': [943.8866713782235, 694.6491602287272]}
11:00:23.310{'id': 10, 'coordinate': [963.4594696405027, 570.2753694209403]}
11:00:23.316{'coordinate': [916.2436923068913, 246.31098412980157], 'id': 19}
11:00:23.316{'id': 13, 'coordinate': [1018.3909552303985, 663.8572983311426]}
11:00:23.317{'coordinate': [995.5278997371091, 591.2385922510497], 'id': 14}
11:00:23.317{'id': 18, 'coordinate': [902.5216117004286, 308.98154310558925]}
11:00:23.319{'id': 20, 'coordinate': [996.3913064622368, 197.43526879327777]}
11:00:23.321{'id': 11, 'coordinate': [799.7909539683036, 657.4608578991397]}
11:00:23.322{'coordinate': [867.3897291172609, 196.54709673820406], 'id': 17}
11:00:23.517{'coordinate': [980.2798197659257, 677.8661159353968], 'id': 12}
11:00:23.805{'coordinate': [876.4188721552763, 192.2488906008651], 'id': 17}
11:00:23.806{'id': 13, 'coordinate': [1027.4459649776475, 668.1007401508481]}
11:00:23.807{'coordinate': [1004.945109459982, 594.6025424640328], 'id': 14}
11:00:23.807{'coordinate': [924.5094153838058, 240.68267869958896], 'id': 19}
11:00:23.807{'id': 11, 'coordinate': [809.1680546514467, 660.9350459738124]}
11:00:23.808{'coordinate': [990.0880568160808, 675.9171454461476], 'id': 12}
11:00:23.808{'id': 18, 'coordinate': [911.9496296082111, 305.64800469565137]}
11:00:23.814{'id': 10, 'coordinate': [973.3482327406714, 571.7627712996341]}
11:00:23.925{'id': 8, 'coordinate': [953.6340955514902, 692.4158393860323]}
11:00:24.006{'id': 20, 'coordinate': [1002.2411680267451, 205.54570156077477]}
11:00:24.263{'id': 8, 'coordinate': [963.3815197247569, 690.1825185433374]}
11:00:24.264{'coordinate': [932.7751384607205, 235.05437326937636], 'id': 19}
11:00:24.264{'id': 13, 'coordinate': [1036.5009747248964, 672.3441819705536]}
11:00:24.264{'id': 20, 'coordinate': [1012.0198299201104, 203.45338906613054]}
11:00:24.267{'id': 11, 'coordinate': [818.5451553345898, 664.409234048485]}
11:00:24.268{'id': 9, 'coordinate': [947.7190269624376, 718.3566415866599]}
11:00:24.270{'id': 10, 'coordinate': [983.2369958408401, 573.2501731783278]}
11:00:24.270{'id': 18, 'coordinate': [921.3776475159937, 302.3144662857134]}
11:00:24.271{'coordinate': [1014.3623191828548, 597.9664926770158], 'id': 14}
11:00:24.272{'coordinate': [885.4480151932917, 187.95068446352616], 'id': 17}
11:00:24.273{'coordinate': [999.8962938662359, 673.9681749568985], 'id': 12}
11:00:24.605{'coordinate': [941.0408615376352, 229.42606783916375], 'id': 19}
11:00:24.607{'id': 20, 'coordinate': [1021.7984918134757, 201.3610765714863]}
11:00:24.608{'coordinate': [1009.7045309163909, 672.0192044676493], 'id': 12}
11:00:24.608{'id': 9, 'coordinate': [957.6020070685864, 719.8819953887223]}
11:00:24.610{'coordinate': [1023.7795289057276, 601.3304428899988], 'id': 14}
11:00:24.610{'id': 11, 'coordinate': [827.9222560177329, 667.8834221231577]}
11:00:24.612{'id': 10, 'coordinate': [993.1257589410088, 574.7375750570217]}
11:00:24.612{'id': 8, 'coordinate': [973.1289438980236, 687.9491977006426]}
11:00:24.614{'coordinate': [894.477158231307, 183.6524783261872], 'id': 17}
11:00:24.616{'id': 13, 'coordinate': [1045.5559844721454, 676.5876237902592]}
11:00:24.619{'id': 18, 'coordinate': [930.8056654237762, 298.98092787577554]}
11:00:24.929{'coordinate': [1019.512767966546, 670.0702339784001], 'id': 12}
11:00:24.929{'id': 10, 'coordinate': [1003.0145220411775, 576.2249769357154]}
11:00:24.932{'coordinate': [1033.1967386286005, 604.694393102982], 'id': 14}
11:00:24.932{'coordinate': [903.5063012693224, 179.35427218884826], 'id': 17}
11:00:24.932{'id': 18, 'coordinate': [940.2336833315587, 295.6473894658376]}
11:00:24.933{'id': 13, 'coordinate': [1054.6109942193943, 680.8310656099646]}
11:00:24.934{'id': 8, 'coordinate': [982.8763680712904, 685.7158768579477]}
11:00:24.935{'coordinate': [949.3065846145498, 223.79776240895114], 'id': 19}
11:00:24.935{'id': 20, 'coordinate': [1031.577153706841, 199.26876407684207]}
11:00:24.937{'id': 9, 'coordinate': [967.4849871747352, 721.4073491907847]}
11:00:24.938{'id': 11, 'coordinate': [837.299356700876, 671.3576101978304]}
11:00:25.192{'id': 11, 'coordinate': [846.6764573840192, 674.8317982725031]}
11:00:25.194{'coordinate': [1042.6139483514735, 608.0583433159651], 'id': 14}
11:00:25.194{'id': 8, 'coordinate': [992.6237922445571, 683.4825560152528]}
11:00:25.195{'id': 20, 'coordinate': [1041.3558156002064, 197.17645158219784]}
11:00:25.196{'coordinate': [1029.321005016701, 668.1212634891509], 'id': 12}
11:00:25.196{'id': 13, 'coordinate': [1063.6660039666433, 685.0745074296702]}
11:00:25.197{'id': 10, 'coordinate': [1012.9032851413463, 577.7123788144092]}
11:00:25.197{'id': 18, 'coordinate': [949.6617012393413, 292.3138510558997]}
11:00:25.197{'id': 9, 'coordinate': [977.367967280884, 722.9327029928471]}
11:00:25.198{'coordinate': [912.5354443073378, 175.0560660515093], 'id': 17}
11:00:25.198{'coordinate': [957.5723076914645, 218.16945697873854], 'id': 19}
11:00:25.493{'coordinate': [965.8380307683792, 212.54115154852593], 'id': 19}
11:00:25.494{'id': 11, 'coordinate': [856.0535580671623, 678.3059863471758]}
11:00:25.494{'id': 9, 'coordinate': [987.2509473870329, 724.4580567949095]}
11:00:25.495{'id': 10, 'coordinate': [1022.792048241515, 579.199780693103]}
11:00:25.496{'coordinate': [1039.1292420668562, 666.1722929999016], 'id': 12}
11:00:25.496{'coordinate': [921.5645873453532, 170.75785991417035], 'id': 17}
11:00:25.496{'id': 8, 'coordinate': [1002.3712164178238, 681.249235172558]}
11:00:25.498{'id': 18, 'coordinate': [959.0897191471238, 288.9803126459618]}
11:00:25.500{'coordinate': [1052.0311580743464, 611.4222935289481], 'id': 14}
11:00:25.501{'id': 13, 'coordinate': [1072.7210137138923, 689.3179492493757]}
11:00:25.502{'id': 20, 'coordinate': [1051.1344774935717, 195.0841390875536]}
11:00:25.841{'coordinate': [930.5937303833686, 166.4596537768314], 'id': 17}
11:00:25.843{'id': 10, 'coordinate': [1032.6808113416837, 580.6871825717968]}
11:00:25.843{'id': 13, 'coordinate': [1081.7760234611412, 693.5613910690813]}
11:00:25.843{'id': 20, 'coordinate': [1060.913139386937, 192.99182659290938]}
11:00:25.843{'id': 8, 'coordinate': [1012.1186405910905, 679.0159143298631]}
11:00:25.844{'coordinate': [974.1037538452938, 206.91284611831333], 'id': 19}
11:00:25.845{'id': 9, 'coordinate': [997.1339274931817, 725.9834105969719]}
11:00:25.846{'coordinate': [1048.9374791170114, 664.2233225106525], 'id': 12}
11:00:25.847{'coordinate': [1061.4483677972194, 614.7862437419312], 'id': 14}
11:00:25.847{'id': 11, 'coordinate': [865.4306587503054, 681.7801744218484]}
11:00:25.848{'id': 18, 'coordinate': [968.5177370549063, 285.6467742360239]}
11:00:26.160{'id': 8, 'coordinate': [1021.8660647643572, 676.7825934871682]}
11:00:26.161{'id': 11, 'coordinate': [874.8077594334485, 685.2543624965211]}
11:00:26.161{'id': 13, 'coordinate': [1090.8310332083902, 697.8048328887868]}
11:00:26.162{'coordinate': [1070.8655775200923, 618.1501939549144], 'id': 14}
11:00:26.163{'coordinate': [982.3694769222084, 201.28454068810072], 'id': 19}
11:00:26.163{'id': 18, 'coordinate': [977.9457549626889, 282.313235826086]}
11:00:26.163{'id': 20, 'coordinate': [1070.6918012803023, 190.89951409826514]}
11:00:26.163{'id': 9, 'coordinate': [1007.0169075993305, 727.5087643990342]}
11:00:26.164{'id': 10, 'coordinate': [1042.5695744418524, 582.1745844504906]}
11:00:26.165{'coordinate': [939.6228734213839, 162.16144763949245], 'id': 17}
11:00:26.166{'coordinate': [1058.7457161671666, 662.2743520214032], 'id': 12}
11:00:26.730{'id': 8, 'coordinate': [1031.613488937624, 674.5492726444734]}
11:00:26.731{'id': 10, 'coordinate': [1052.4583375420211, 583.6619863291844]}
11:00:26.732{'id': 18, 'coordinate': [987.3737728704714, 278.9796974161481]}
11:00:26.733{'coordinate': [1068.5539532173218, 660.325381532154], 'id': 12}
11:00:26.734{'coordinate': [948.6520164593993, 157.86324150215347], 'id': 17}
11:00:26.734{'id': 11, 'coordinate': [884.1848601165916, 688.7285505711939]}
11:00:26.735{'id': 13, 'coordinate': [1099.8860429556391, 702.0482747084923]}
11:00:26.735{'id': 20, 'coordinate': [1080.4704631736677, 188.8072016036209]}
11:00:26.735{'id': 9, 'coordinate': [1016.8998877054793, 729.0341182010966]}
11:00:26.737{'coordinate': [1080.2827872429652, 621.5141441678975], 'id': 14}
11:00:26.946{'coordinate': [988.125823524505, 209.46161068867116], 'id': 19}
11:00:27.231{'id': 20, 'coordinate': [1090.249125067033, 186.71488910897668]}
11:00:27.232{'coordinate': [1078.362190267477, 658.3764110429047], 'id': 12}
11:00:27.232{'id': 11, 'coordinate': [893.5619607997347, 692.2027386458665]}
11:00:27.232{'id': 13, 'coordinate': [1108.941052702888, 706.2917165281979]}
11:00:27.232{'id': 8, 'coordinate': [1041.3609131108908, 672.3159518017785]}
11:00:27.233{'coordinate': [957.6811594974147, 153.56503536481452], 'id': 17}
11:00:27.234{'id': 10, 'coordinate': [1062.3471006421898, 585.1493882078781]}
11:00:27.235{'coordinate': [1089.6999969658382, 624.8780943808805], 'id': 14}
11:00:27.235{'id': 9, 'coordinate': [1026.7828678116282, 730.559472003159]}
11:00:27.236{'id': 18, 'coordinate': [996.8017907782539, 275.64615900621015]}
11:00:27.245{'coordinate': [996.010171037816, 203.3104267140735], 'id': 19}
11:00:27.620{'id': 10, 'coordinate': [1072.2358637423586, 586.636790086572]}
11:00:27.622{'id': 8, 'coordinate': [1051.1083372841576, 670.0826309590836]}
11:00:27.622{'id': 9, 'coordinate': [1036.665847917777, 732.0848258052215]}
11:00:27.626{'coordinate': [1099.1172066887111, 628.2420445938636], 'id': 14}
11:00:27.626{'id': 13, 'coordinate': [1117.996062450137, 710.5351583479033]}
11:00:27.628{'id': 11, 'coordinate': [902.9390614828778, 695.6769267205392]}
11:00:27.628{'id': 18, 'coordinate': [1006.2298086860364, 272.31262059627227]}
11:00:27.629{'id': 20, 'coordinate': [1100.0277869603983, 184.62257661433244]}
11:00:27.630{'coordinate': [1088.1704273176322, 656.4274405536554], 'id': 12}
11:00:27.632{'coordinate': [966.7103025354301, 149.26682922747557], 'id': 17}
11:00:27.883{'coordinate': [1003.9688707579487, 209.36510249108753], 'id': 19}
11:00:28.154{'id': 13, 'coordinate': [1127.051072197386, 714.7786001676088]}
11:00:28.155{'id': 11, 'coordinate': [912.316162166021, 699.1511147952119]}
11:00:28.155{'id': 20, 'coordinate': [1109.8064488537636, 182.5302641196882]}
11:00:28.156{'coordinate': [1097.9786643677874, 654.4784700644062], 'id': 12}
11:00:28.157{'coordinate': [1108.534416411584, 631.6059948068468], 'id': 14}
11:00:28.157{'coordinate': [975.7394455734454, 144.9686230901366], 'id': 17}
11:00:28.157{'id': 9, 'coordinate': [1046.5488280239258, 733.6101796072838]}
11:00:28.158{'coordinate': [1011.4172010450121, 202.6925935225799], 'id': 19}
11:00:28.158{'id': 10, 'coordinate': [1082.1246268425273, 588.1241919652657]}
11:00:28.158{'id': 18, 'coordinate': [1015.657826593819, 268.9790821863344]}
11:00:28.158{'id': 8, 'coordinate': [1060.8557614574245, 667.8493101163888]}
11:00:28.421{'id': 20, 'coordinate': [1119.585110747129, 180.43795162504398]}
11:00:28.422{'id': 10, 'coordinate': [1092.013389942696, 589.6115938439596]}
11:00:28.422{'id': 11, 'coordinate': [921.6932628491641, 702.6253028698845]}
11:00:28.423{'id': 9, 'coordinate': [1056.4318081300746, 735.1355334093462]}
11:00:28.425{'coordinate': [984.7685886114608, 140.67041695279764], 'id': 17}
11:00:28.426{'id': 13, 'coordinate': [1136.106081944635, 719.0220419873144]}
11:00:28.428{'id': 8, 'coordinate': [1070.6031856306913, 665.6159892736939]}
11:00:28.429{'id': 18, 'coordinate': [1025.0858445016015, 265.64554377639644]}
11:00:28.568{'coordinate': [1117.951626134457, 634.9699450198299], 'id': 14}
11:00:28.607{'coordinate': [1018.8655313320755, 196.02008455407227], 'id': 19}
11:00:28.847{'id': 10, 'coordinate': [1101.9021530428647, 591.0989957226533]}
11:00:28.849{'id': 18, 'coordinate': [1034.513862409384, 262.31200536645855]}
11:00:28.849{'id': 9, 'coordinate': [1066.3147882362234, 736.6608872114086]}
11:00:28.851{'coordinate': [993.7977316494762, 136.37221081545866], 'id': 17}
11:00:28.851{'id': 20, 'coordinate': [1129.3637726404943, 178.34563913039975]}
11:00:28.852{'id': 11, 'coordinate': [931.0703635323072, 706.0994909445573]}
11:00:28.857{'id': 13, 'coordinate': [1145.161091691884, 723.2654838070199]}
11:00:29.064{'coordinate': [1026.3138616191388, 189.34757558556464], 'id': 19}
11:00:29.094{'coordinate': [1127.36883585733, 638.3338952328129], 'id': 14}
11:00:29.329{'id': 9, 'coordinate': [1076.1977683423722, 738.186241013471]}
11:00:29.330{'id': 20, 'coordinate': [1139.1424345338596, 176.2533266357555]}
11:00:29.331{'id': 13, 'coordinate': [1154.216101439133, 727.5089256267255]}
11:00:29.334{'id': 10, 'coordinate': [1111.7909161430334, 592.5863976013471]}
11:00:29.339{'coordinate': [1002.8268746874916, 132.0740046781197], 'id': 17}
11:00:29.353{'id': 11, 'coordinate': [940.4474642154503, 709.57367901923]}
11:00:29.479{'id': 18, 'coordinate': [1043.9418803171666, 258.9784669565206]}
11:00:29.505{'coordinate': [1033.7621919062021, 182.675066617057], 'id': 19}
11:00:29.546{'coordinate': [1136.7860455802029, 641.697845445796], 'id': 14}
11:00:29.795{'coordinate': [1011.856017725507, 127.77579854078074], 'id': 17}
11:00:29.795{'id': 11, 'coordinate': [949.8245648985934, 713.0478670939026]}
11:00:29.795{'id': 9, 'coordinate': [1086.080748448521, 739.7115948155334]}
11:00:29.796{'coordinate': [1146.2032553030758, 645.0617956587791], 'id': 14}
11:00:29.797{'id': 13, 'coordinate': [1163.2711111863819, 731.752367446431]}
11:00:29.802{'id': 10, 'coordinate': [1121.6796792432021, 594.0737994800409]}
11:00:29.961{'id': 8, 'coordinate': [1070.0106146989299, 675.5984168186767]}
11:00:30.012{'coordinate': [1041.2105221932654, 176.00255764854938], 'id': 19}
11:00:30.054{'id': 18, 'coordinate': [1053.369898224949, 255.6449285465827]}
11:00:30.314{'id': 10, 'coordinate': [1131.5684423433709, 595.5612013587347]}
11:00:30.314{'id': 8, 'coordinate': [1079.0400664323813, 671.3008592107708]}
11:00:30.315{'coordinate': [1155.6204650259488, 648.4257458717623], 'id': 14}
11:00:30.315{'id': 11, 'coordinate': [959.2016655817365, 716.5220551685753]}
11:00:30.316{'coordinate': [1020.8851607635223, 123.47759240344178], 'id': 17}
11:00:30.316{'id': 13, 'coordinate': [1172.3261209336308, 735.9958092661365]}
11:00:30.317{'coordinate': [1107.7869014179425, 652.5294995751569], 'id': 12}
11:00:30.318{'id': 9, 'coordinate': [1095.9637285546698, 741.2369486175958]}
11:00:30.319{'coordinate': [1048.6588524803287, 169.33004868004178], 'id': 19}
11:00:30.532{'id': 18, 'coordinate': [1062.7979161327316, 252.31139013664477]}
11:00:30.814{'coordinate': [1117.5951384680977, 650.5805290859078], 'id': 12}
11:00:30.816{'id': 10, 'coordinate': [1141.4572054435396, 597.0486032374286]}
11:00:30.816{'id': 13, 'coordinate': [1181.3811306808798, 740.239251085842]}
11:00:30.817{'id': 9, 'coordinate': [1105.8467086608186, 742.7623024196582]}
11:00:30.819{'coordinate': [1165.0376747488217, 651.7896960847453], 'id': 14}
11:00:30.819{'id': 11, 'coordinate': [968.5787662648796, 719.996243243248]}
11:00:30.819{'id': 8, 'coordinate': [1088.0695181658327, 667.0033016028649]}
11:00:30.821{'coordinate': [1029.9143038015377, 119.17938626610281], 'id': 17}
11:00:30.823{'coordinate': [1056.107182767392, 162.65753971153418], 'id': 19}
11:00:30.939{'id': 18, 'coordinate': [1072.2259340405142, 248.97785172670686]}
11:00:31.238{'coordinate': [1063.5555130544553, 155.98503074302658], 'id': 19}
11:00:31.250{'id': 10, 'coordinate': [1151.3459685437083, 598.5360051161223]}
11:00:31.251{'id': 18, 'coordinate': [1081.6539519482967, 245.64431331676897]}
11:00:31.259{'coordinate': [1174.4548844716946, 655.1536462977284], 'id': 14}
11:00:31.259{'id': 8, 'coordinate': [1097.0989698992842, 662.705743994959]}
11:00:31.260{'coordinate': [1038.9434468395532, 114.88118012876384], 'id': 17}
11:00:31.260{'id': 13, 'coordinate': [1190.4361404281287, 744.4826929055475]}
11:00:31.262{'coordinate': [1127.403375518253, 648.6315585966585], 'id': 12}
11:00:31.270{'id': 11, 'coordinate': [977.9558669480227, 723.4704313179207]}
11:00:31.610{'coordinate': [1071.0038433415186, 149.31252177451898], 'id': 19}
11:00:31.611{'id': 11, 'coordinate': [987.3329676311658, 726.9446193925934]}
11:00:31.611{'id': 18, 'coordinate': [1091.0819698560792, 242.31077490683106]}
11:00:31.612{'coordinate': [1183.8720941945676, 658.5175965107115], 'id': 14}
11:00:31.613{'id': 8, 'coordinate': [1106.1284216327356, 658.4081863870531]}
11:00:31.615{'id': 13, 'coordinate': [1199.4911501753777, 748.7261347252531]}
11:00:31.616{'coordinate': [1137.211612568408, 646.6825881074092], 'id': 12}
11:00:31.617{'id': 10, 'coordinate': [1161.234731643877, 600.0234069948161]}
11:00:32.013{'coordinate': [1147.0198496185633, 644.73361761816], 'id': 12}
11:00:32.013{'id': 11, 'coordinate': [996.710068314309, 730.418807467266]}
11:00:32.014{'coordinate': [1193.2893039174405, 661.8815467236947], 'id': 14}
11:00:32.015{'coordinate': [1078.452173628582, 142.64001280601138], 'id': 19}
11:00:32.016{'id': 13, 'coordinate': [1208.5461599226267, 752.9695765449586]}
11:00:32.016{'id': 18, 'coordinate': [1100.5099877638618, 238.97723649689317]}
11:00:32.017{'id': 10, 'coordinate': [1171.1234947440457, 601.5108088735099]}
11:00:32.397{'coordinate': [1085.9005039156452, 135.9675038375038], 'id': 19}
11:00:32.397{'id': 11, 'coordinate': [1006.0871689974521, 733.8929955419387]}
11:00:32.399{'id': 13, 'coordinate': [1217.6011696698756, 757.2130183646641]}
11:00:32.402{'coordinate': [1156.8280866687185, 642.7846471289107], 'id': 12}
11:00:32.402{'coordinate': [1202.7065136403135, 665.2454969366777], 'id': 14}
11:00:32.803{'id': 11, 'coordinate': [1015.4642696805952, 737.3671836166114]}
11:00:32.806{'id': 13, 'coordinate': [1226.6561794171246, 761.4564601843697]}
11:00:32.809{'coordinate': [1093.3488342027085, 129.29499486899624], 'id': 19}
11:00:32.809{'coordinate': [1166.6363237188737, 640.8356766396614], 'id': 12}
11:00:32.813{'coordinate': [1212.1237233631864, 668.6094471496608], 'id': 14}
11:00:33.174{'id': 11, 'coordinate': [1024.8413703637382, 740.841371691284]}
11:00:33.176{'coordinate': [1176.4445607690288, 638.8867061504122], 'id': 12}
11:00:33.176{'id': 13, 'coordinate': [1235.7111891643735, 765.6999020040752]}
11:00:33.181{'coordinate': [1100.797164489772, 122.6224859004887], 'id': 19}
11:00:33.185{'coordinate': [1221.5409330860593, 671.9733973626439], 'id': 14}
11:00:33.542{'coordinate': [1230.9581428089323, 675.3373475756271], 'id': 14}
11:00:33.544{'coordinate': [1186.252797819184, 636.937735661163], 'id': 12}
11:00:33.544{'id': 11, 'coordinate': [1034.2184710468812, 744.3155597659568]}
11:00:33.545{'id': 13, 'coordinate': [1244.7661989116225, 769.9433438237807]}
11:00:34.002{'id': 13, 'coordinate': [1253.8212086588715, 774.1867856434862]}
11:00:34.004{'coordinate': [1196.0610348693392, 634.9887651719138], 'id': 12}
11:00:34.005{'coordinate': [1240.3753525318052, 678.7012977886101], 'id': 14}
11:00:34.006{'id': 11, 'coordinate': [1043.5955717300242, 747.7897478406294]}
11:00:34.438{'id': 11, 'coordinate': [1052.9726724131672, 751.263935915302]}
11:00:34.441{'coordinate': [1205.8692719194944, 633.0397946826645], 'id': 12}
11:00:34.447{'coordinate': [1249.7925622546782, 682.0652480015932], 'id': 14}
11:00:34.776{'id': 11, 'coordinate': [1062.3497730963102, 754.7381239899746]}
11:00:34.777{'coordinate': [1259.209771977551, 685.4291982145763], 'id': 14}
11:00:34.778{'coordinate': [1215.6775089696496, 631.0908241934152], 'id': 12}
11:00:35.048{'coordinate': [1225.4857460198048, 629.141853704166], 'id': 12}
11:00:35.050{'id': 11, 'coordinate': [1071.7268737794532, 758.2123120646473]}
11:00:35.053{'coordinate': [1268.626981700424, 688.7931484275595], 'id': 14}
11:00:35.338{'coordinate': [1278.044191423297, 692.1570986405425], 'id': 14}
11:00:35.338{'id': 11, 'coordinate': [1081.1039744625962, 761.68650013932]}
11:00:35.344{'coordinate': [1235.29398306996, 627.1928832149167], 'id': 12}
11:00:35.678{'coordinate': [1287.46140114617, 695.5210488535256], 'id': 14}
11:00:35.678{'id': 11, 'coordinate': [1090.4810751457392, 765.1606882139926]}
11:00:35.680{'coordinate': [1245.1022201201151, 625.2439127256675], 'id': 12}
11:00:35.997{'id': 11, 'coordinate': [1099.8581758288822, 768.6348762886653]}
11:00:35.998{'coordinate': [1254.9104571702703, 623.2949422364183], 'id': 12}
11:00:35.998{'coordinate': [1296.8786108690429, 698.8849990665087], 'id': 14}
