112	103.56	103.02	103.08	103.03	103.50	105.92	105.33	105.00	103.89	103.96	111.71	105.12	112.11	112.00	110.86	109.74	108.39	110.91	103.00	103.29
113	103.48	102.82	102.93	102.89	103.35	105.84	105.27	104.94	103.89	103.80	111.56	105.02	112.03	111.93	110.82	109.67	108.30	110.81	102.97	103.22
114	103.38	102.66	102.78	102.76	103.19	105.74	105.15	104.91	103.87	103.65	111.52	104.93	111.99	111.81	110.76	109.62	108.24	110.75	102.90	103.19
115	103.32	102.52	102.62	102.56	103.05	105.67	105.11	104.84	103.83	103.48	111.48	104.89	111.95	111.76	110.71	109.56	108.21	110.70	102.84	103.12
116	103.28	102.38	102.47	102.41	102.89	105.50	105.05	104.80	103.81	103.32	111.40	104.86	111.82	111.72	110.63	109.48	108.15	110.65	102.80	103.09
117	103.21	102.21	102.34	102.26	102.72	105.43	105.01	104.73	103.72	103.17	111.33	104.81	111.75	111.65	110.57	109.42	108.11	110.60	102.77	103.06
118	103.17	102.05	102.19	102.10	102.50	105.34	104.94	104.65	103.65	102.96	111.25	104.76	111.71	111.60	110.53	109.38	108.08	110.57	102.72	103.01
119	103.12	101.90	102.05	101.96	102.34	105.29	104.87	104.60	103.59	102.96	111.21	104.73	111.63	111.56	110.45	109.28	108.01	110.52	102.57	102.97
120	103.03	101.77	101.79	101.73	102.12	105.20	104.82	104.50	103.49	102.94	111.15	104.69	111.60	111.52	110.33	109.18	107.94	110.48	102.48	102.85
121	102.98	101.77	101.61	101.73	101.96	105.09	104.79	104.41	103.43	102.87	111.03	104.65	111.55	111.48	110.26	109.08	107.83	110.37	102.36	102.76
122	102.87	101.75	101.61	101.70	101.76	105.02	104.69	104.32	103.30	102.76	110.95	104.60	111.49	111.35	110.13	109.05	107.78	110.26	102.34	102.67
123	102.78	101.65	101.58	101.62	101.56	104.93	104.59	104.27	103.22	102.65	110.84	104.50	111.45	111.25	110.07	108.93	107.68	110.19	102.30	102.63
124	102.67	101.58	101.56	101.58	101.44	104.85	104.52	104.23	103.12	102.63	110.81	104.43	111.41	111.14	110.02	108.88	107.58	110.15	102.25	102.59
125	102.64	101.54	101.50	101.54	101.25	104.80	104.47	104.19	103.02	102.54	110.77	104.33	111.29	111.09	109.98	108.85	107.52	110.10	102.20	102.48
126	102.60	101.49	101.46	101.49	101.11	104.72	104.42	104.15	102.99	102.49	110.73	104.24	111.21	111.04	109.91	108.75	107.46	110.07	102.16	102.42
127	102.49	101.45	101.40	101.43	100.97	104.68	104.38	104.11	102.93	102.44	110.69	104.21	111.12	110.99	109.86	108.69	107.42	110.03	102.08	102.37
128	102.45	101.39	101.36	101.40	100.81	104.62	104.33	104.05	102.91	102.39	110.65	104.15	111.03	110.94	109.81	108.64	107.38	109.99	102.01	102.33
129	102.36	101.35	101.30	101.30	100.66	104.56	104.29	104.01	102.84	102.35	110.59	104.10	110.98	110.90	109.76	108.58	107.32	109.94	101.91	102.27
130	102.31	101.26	101.25	101.23	100.50	104.51	104.25	103.99	102.79	102.28	110.53	104.01	110.93	110.79	109.70	108.50	107.24	109.88	101.86	102.17
131	102.27	101.20	101.21	101.12	100.28	104.45	104.18	103.90	102.74	102.20	110.48	103.98	110.80	110.73	109.63	108.42	107.21	109.82	101.78	102.11
132	102.20	101.09	101.14	101.02	100.11	104.37	104.14	103.82	102.68	102.14	110.40	103.88	110.77	110.64	109.54	108.33	107.14	109.73	101.72	102.03
133	102.13	101.07	101.06	100.95	99.92	104.29	104.09	103.72	102.55	102.04	110.31	103.77	110.71	110.57	109.52	108.26	107.03	109.64	101.63	101.97
