11:12:54.258{'id': 12, 'coordinate': [1026.9014502755927, 774.826668192231]}
11:12:54.258{'id': 15, 'coordinate': [1000.9543963708707, 174.95881172775773]}
11:12:54.260{'coordinate': [898.4628752341009, 716.6973837742128], 'id': 9}
11:12:54.260{'id': 8, 'coordinate': [993.3657863834965, 663.0205363616294]}
11:12:54.261{'coordinate': [947.3359772444484, 301.75282457779787], 'id': 19}
11:12:54.261{'id': 10, 'coordinate': [1068.1929007086292, 580.0216691624844]}
11:12:54.262{'coordinate': [843.0428814914803, 689.0002378673296], 'id': 11}
11:12:54.262{'coordinate': [845.9535042537334, 328.9827735652167], 'id': 18}
11:12:54.262{'coordinate': [939.020886408443, 565.7227451857492], 'id': 14}
11:12:54.262{'id': 13, 'coordinate': [1023.5401262389253, 542.9103644387602]}
11:12:54.263{'coordinate': [964.8152254577084, 121.83518130208901], 'id': 20}
11:12:54.263{'id': 16, 'coordinate': [1032.9090739505116, 114.28112451810141]}
11:12:54.631{'id': 8, 'coordinate': [1003.350698631449, 662.4714212546718]}
11:12:54.632{'coordinate': [855.3815221615159, 325.64923515527875], 'id': 18}
11:12:54.632{'id': 13, 'coordinate': [1033.0352339648712, 546.0477087413002]}
11:12:54.634{'coordinate': [852.5556135460062, 692.0837308312906], 'id': 11}
11:12:54.636{'coordinate': [908.3841396165111, 717.9497866863461], 'id': 9}
11:12:54.636{'coordinate': [955.7538955550538, 296.3548016697347], 'id': 19}
11:12:54.638{'id': 10, 'coordinate': [1077.9887038087181, 582.0322018342625]}
11:12:54.643{'coordinate': [948.3934490298094, 569.2091573685764], 'id': 14}
11:12:54.644{'coordinate': [974.8020612961274, 121.32223887211224], 'id': 20}
11:12:54.644{'id': 12, 'coordinate': [1036.9004342990524, 774.9692111632849]}
11:12:54.649{'coordinate': [987.7096336237889, 253.5699294465683], 'id': 17}
11:12:54.949{'coordinate': [864.8095400692985, 322.31569674534086], 'id': 18}
11:12:54.950{'id': 13, 'coordinate': [1042.5303416908173, 549.1850530438402]}
11:12:54.951{'coordinate': [964.1718138656591, 290.9567787616715], 'id': 19}
11:12:54.954{'coordinate': [997.1679812460284, 250.32344515477234], 'id': 17}
11:12:54.955{'coordinate': [862.068345600532, 695.1672237952517], 'id': 11}
11:12:54.956{'id': 12, 'coordinate': [1046.8994183225122, 775.1117541343389]}
11:12:54.958{'coordinate': [918.3054039989213, 719.2021895984793], 'id': 9}
11:12:54.958{'coordinate': [984.7888971345463, 120.80929644213545], 'id': 20}
11:12:54.958{'id': 8, 'coordinate': [1013.3356108794014, 661.9223061477143]}
11:12:54.960{'coordinate': [957.7660116511759, 572.6955695514035], 'id': 14}
11:12:54.964{'id': 10, 'coordinate': [1087.784506908807, 584.0427345060408]}
11:12:55.385{'coordinate': [871.5810776550578, 698.2507167592128], 'id': 11}
11:12:55.385{'id': 13, 'coordinate': [1052.0254494167632, 552.3223973463802]}
11:12:55.387{'coordinate': [928.2266683813315, 720.4545925106127], 'id': 9}
11:12:55.387{'coordinate': [972.5897321762645, 285.5587558536083], 'id': 19}
11:12:55.388{'coordinate': [994.7757329729653, 120.29635401215867], 'id': 20}
11:12:55.388{'id': 8, 'coordinate': [1023.3205231273539, 661.3731910407566]}
11:12:55.390{'coordinate': [967.1385742725423, 576.1819817342307], 'id': 14}
11:12:55.391{'coordinate': [1006.6263288682678, 247.0769608629764], 'id': 17}
11:12:55.391{'coordinate': [874.237557977081, 318.98215833540297], 'id': 18}
11:12:55.392{'id': 10, 'coordinate': [1097.580310008896, 586.053267177819]}
11:12:55.394{'id': 12, 'coordinate': [1056.898402345972, 775.2542971053929]}
11:12:55.711{'coordinate': [976.5111368939088, 579.6683939170579], 'id': 14}
11:12:55.711{'id': 12, 'coordinate': [1066.8973863694318, 775.3968400764468]}
11:12:55.711{'id': 13, 'coordinate': [1061.520557142709, 555.4597416489202]}
11:12:55.712{'coordinate': [981.0076504868699, 280.16073294554513], 'id': 19}
11:12:55.713{'coordinate': [1004.7625688113843, 119.78341158218188], 'id': 20}
11:12:55.713{'coordinate': [1016.0846764905073, 243.83047657118044], 'id': 17}
11:12:55.714{'coordinate': [881.0938097095836, 701.3342097231739], 'id': 11}
11:12:55.714{'coordinate': [938.1479327637417, 721.7069954227459], 'id': 9}
11:12:55.714{'id': 8, 'coordinate': [1033.3054353753064, 660.8240759337991]}
11:12:55.715{'coordinate': [883.6655758848635, 315.648619925465], 'id': 18}
11:12:55.715{'id': 10, 'coordinate': [1107.376113108985, 588.0637998495972]}
11:12:56.121{'id': 10, 'coordinate': [1117.171916209074, 590.0743325213754]}
11:12:56.121{'id': 8, 'coordinate': [1043.2903476232589, 660.2749608268415]}
11:12:56.122{'coordinate': [890.6065417641095, 704.417702687135], 'id': 11}
11:12:56.122{'coordinate': [985.8836995152752, 583.154806099885], 'id': 14}
11:12:56.124{'coordinate': [989.4255687974753, 274.76271003748195], 'id': 19}
11:12:56.126{'coordinate': [1025.5430241127467, 240.58399227938446], 'id': 17}
11:12:56.126{'id': 12, 'coordinate': [1076.8963703928916, 775.5393830475008]}
11:12:56.126{'id': 13, 'coordinate': [1071.015664868655, 558.5970859514601]}
11:12:56.127{'coordinate': [893.0935937926461, 312.31508151552714], 'id': 18}
11:12:56.127{'coordinate': [948.0691971461519, 722.9593983348792], 'id': 9}
11:12:56.222{'coordinate': [1001.9140078024305, 129.36911448693894], 'id': 20}
11:12:56.468{'coordinate': [997.8434871080807, 269.36468712941877], 'id': 19}
11:12:56.468{'id': 12, 'coordinate': [1086.8953544163514, 775.6819260185547]}
11:12:56.470{'coordinate': [957.990461528562, 724.2118012470124], 'id': 9}
11:12:56.471{'coordinate': [1035.0013717349862, 237.3375079875885], 'id': 17}
11:12:56.471{'coordinate': [900.1192738186353, 707.501195651096], 'id': 11}
11:12:56.471{'coordinate': [995.2562621366417, 586.6412182827122], 'id': 14}
11:12:56.472{'id': 10, 'coordinate': [1126.967719309163, 592.0848651931536]}
11:12:56.472{'id': 13, 'coordinate': [1080.510772594601, 561.7344302540001]}
11:12:56.473{'coordinate': [902.5216117004286, 308.98154310558925], 'id': 18}
11:12:56.473{'id': 8, 'coordinate': [1053.2752598712113, 659.725845719884]}
11:12:56.474{'coordinate': [1011.8191932152329, 127.99532340456551], 'id': 20}
11:12:56.895{'coordinate': [1004.6288247580081, 590.1276304655394], 'id': 14}
11:12:56.900{'id': 10, 'coordinate': [1136.763522409252, 594.0953978649318]}
11:12:56.903{'coordinate': [909.6320058731611, 710.5846886150572], 'id': 11}
11:12:56.904{'id': 12, 'coordinate': [1096.8943384398112, 775.8244689896087]}
11:12:56.904{'id': 13, 'coordinate': [1090.0058803205468, 564.8717745565401]}
11:12:56.905{'coordinate': [911.9496296082111, 305.64800469565137], 'id': 18}
11:12:56.906{'coordinate': [1006.2614054186861, 263.9666642213556], 'id': 19}
11:12:56.909{'coordinate': [967.9117259109722, 725.4642041591458], 'id': 9}
11:12:56.910{'id': 8, 'coordinate': [1063.2601721191638, 659.1767306129263]}
11:12:57.058{'coordinate': [1011.1952166187009, 137.97583707907046], 'id': 20}
11:12:57.388{'coordinate': [977.8329902933824, 726.716607071279], 'id': 9}
11:12:57.389{'coordinate': [1014.6793237292915, 258.5686413132924], 'id': 19}
11:12:57.391{'id': 10, 'coordinate': [1146.5593255093409, 596.10593053671]}
11:12:57.394{'coordinate': [1014.0013873793746, 593.6140426483665], 'id': 14}
11:12:57.395{'id': 12, 'coordinate': [1106.893322463271, 775.9670119606626]}
11:12:57.396{'coordinate': [919.144737927687, 713.6681815790182], 'id': 11}
11:12:57.399{'coordinate': [921.3776475159937, 302.3144662857134], 'id': 18}
11:12:57.399{'id': 13, 'coordinate': [1099.5009880464927, 568.0091188590801]}
11:12:57.400{'id': 8, 'coordinate': [1073.2450843671163, 658.6276155059688]}
11:12:57.557{'coordinate': [1015.8410930168342, 146.8311085313337], 'id': 20}
11:12:57.823{'coordinate': [1023.373950000741, 597.1004548311937], 'id': 14}
11:12:57.823{'coordinate': [928.6574699822128, 716.7516745429793], 'id': 11}
11:12:57.823{'id': 12, 'coordinate': [1116.8923064867308, 776.1095549317166]}
11:12:57.824{'coordinate': [1025.29530860071, 143.57261076493901], 'id': 20}
11:12:57.827{'coordinate': [930.8056654237762, 298.98092787577554], 'id': 18}
11:12:57.827{'coordinate': [987.7542546757926, 727.9690099834123], 'id': 9}
11:12:57.829{'id': 10, 'coordinate': [1156.3551286094298, 598.1164632084882]}
11:12:57.829{'id': 8, 'coordinate': [1083.2299966150688, 658.0785003990112]}
11:12:57.840{'id': 13, 'coordinate': [1108.9960957724386, 571.1464631616201]}
11:12:58.009{'coordinate': [1018.153898060189, 267.94559888059894], 'id': 19}
11:12:58.270{'id': 13, 'coordinate': [1118.4912034983845, 574.2838074641601]}
11:12:58.271{'id': 10, 'coordinate': [1166.1509317095188, 600.1269958802665]}
11:12:58.274{'coordinate': [1034.7495241845859, 140.31411299854432], 'id': 20}
11:12:58.275{'id': 12, 'coordinate': [1126.8912905101906, 776.2520979027705]}
11:12:58.275{'id': 8, 'coordinate': [1093.2149088630213, 657.5293852920537]}
11:12:58.277{'coordinate': [938.1702020367386, 719.8351675069405], 'id': 11}
11:12:58.278{'coordinate': [1032.7465126221075, 600.5868670140209], 'id': 14}
11:12:58.279{'coordinate': [997.6755190582028, 729.2214128955457], 'id': 9}
11:12:58.281{'coordinate': [940.2336833315587, 295.6473894658376], 'id': 18}
11:12:58.427{'coordinate': [1025.4503724807068, 274.78383410839916], 'id': 19}
11:12:58.703{'id': 10, 'coordinate': [1175.9467348096077, 602.1375285520446]}
11:12:58.704{'coordinate': [1042.1190752434738, 604.073279196848], 'id': 14}
11:12:58.704{'id': 12, 'coordinate': [1136.8902745336504, 776.3946408738245]}
11:12:58.704{'id': 13, 'coordinate': [1127.9863112243304, 577.4211517667001]}
11:12:58.705{'coordinate': [947.6829340912644, 722.9186604709015], 'id': 11}
11:12:58.705{'coordinate': [949.6617012393413, 292.3138510558997], 'id': 18}
11:12:58.707{'coordinate': [1033.127556743164, 268.3759606857822], 'id': 19}
11:12:58.709{'coordinate': [1007.596783440613, 730.4738158076789], 'id': 9}
11:12:58.710{'id': 8, 'coordinate': [1103.1998211109737, 656.9802701850961]}
11:12:58.861{'coordinate': [1044.2037397684617, 137.05561523214962], 'id': 20}
11:12:59.166{'coordinate': [1040.804741005621, 261.9680872631653], 'id': 19}
11:12:59.167{'coordinate': [959.0897191471238, 288.9803126459618], 'id': 18}
11:12:59.167{'id': 12, 'coordinate': [1146.8892585571102, 776.5371838448784]}
11:12:59.170{'coordinate': [1051.4916378648402, 607.5596913796751], 'id': 14}
11:12:59.170{'id': 13, 'coordinate': [1137.4814189502763, 580.55849606924]}
11:12:59.173{'coordinate': [1017.5180478230232, 731.7262187198122], 'id': 9}
11:12:59.174{'coordinate': [957.1956661457903, 726.0021534348626], 'id': 11}
11:12:59.362{'coordinate': [1053.6579553523375, 133.79711746575492], 'id': 20}
11:12:59.623{'coordinate': [968.5177370549063, 285.6467742360239], 'id': 18}
11:12:59.624{'coordinate': [966.7083982003161, 729.0856463988237], 'id': 11}
11:12:59.627{'id': 12, 'coordinate': [1156.88824258057, 776.6797268159324]}
11:12:59.634{'id': 13, 'coordinate': [1146.9765266762222, 583.69584037178]}
11:12:59.635{'coordinate': [1027.4393122054332, 732.9786216319454], 'id': 9}
11:12:59.637{'coordinate': [1060.8642004862065, 611.0461035625021], 'id': 14}
11:12:59.766{'coordinate': [1050.012736409356, 265.86844886752897], 'id': 19}
11:12:59.818{'coordinate': [1063.1121709362133, 130.53861969936023], 'id': 20}
11:13:00.162{'coordinate': [976.2211302548419, 732.1691393627848], 'id': 11}
11:13:00.164{'id': 12, 'coordinate': [1166.8872266040298, 776.8222697869863]}
11:13:00.165{'coordinate': [1037.3605765878433, 734.2310245440788], 'id': 9}
11:13:00.171{'coordinate': [1057.2387344577057, 258.95578279681166], 'id': 19}
11:13:00.173{'coordinate': [1070.2367631075729, 614.5325157453292], 'id': 14}
11:13:00.173{'coordinate': [977.9457549626889, 282.313235826086], 'id': 18}
11:13:00.173{'id': 13, 'coordinate': [1156.471634402168, 586.83318467432]}
11:13:00.296{'coordinate': [1072.566386520089, 127.28012193296551], 'id': 20}
11:13:00.569{'coordinate': [1047.2818409702534, 735.483427456212], 'id': 9}
11:13:00.569{'coordinate': [1079.6093257289392, 618.0189279281564], 'id': 14}
11:13:00.569{'id': 12, 'coordinate': [1176.8862106274896, 776.9648127580404]}
11:13:00.570{'coordinate': [985.7338623093677, 735.2526323267459], 'id': 11}
11:13:00.571{'coordinate': [1082.0206021039648, 124.02162416657082], 'id': 20}
11:13:00.572{'coordinate': [1064.4647325060555, 252.04311672609433], 'id': 19}
11:13:00.572{'coordinate': [987.3737728704714, 278.9796974161481], 'id': 18}
11:13:00.741{'id': 13, 'coordinate': [1150.5844813219653, 594.9165891928542]}
11:13:01.030{'id': 12, 'coordinate': [1186.8851946509494, 777.1073557290943]}
11:13:01.031{'coordinate': [995.2465943638936, 738.336125290707], 'id': 11}
11:13:01.032{'coordinate': [996.8017907782539, 275.64615900621015], 'id': 18}
11:13:01.036{'coordinate': [1057.2031053526634, 736.7358303683453], 'id': 9}
11:13:01.036{'coordinate': [1071.6907305544053, 245.130450655377], 'id': 19}
11:13:01.036{'coordinate': [1088.9818883503056, 621.5053401109834], 'id': 14}
11:13:01.040{'coordinate': [1091.4748176878406, 120.76312640017612], 'id': 20}
11:13:01.194{'id': 13, 'coordinate': [1143.565817404845, 602.0396753792281]}
11:13:01.457{'coordinate': [1004.7593264184194, 741.4196182546681], 'id': 11}
11:13:01.458{'coordinate': [1006.2298086860364, 272.31262059627227], 'id': 18}
11:13:01.458{'coordinate': [1078.916728602755, 238.21778458465965], 'id': 19}
11:13:01.458{'id': 12, 'coordinate': [1196.8841786744092, 777.2498987001483]}
11:13:01.459{'coordinate': [1098.354450971672, 624.9917522938105], 'id': 14}
11:13:01.460{'coordinate': [1067.1243697350735, 737.9882332804785], 'id': 9}
11:13:01.460{'id': 13, 'coordinate': [1153.4300260765276, 603.6820478343978]}
11:13:01.461{'coordinate': [1100.9290332717164, 117.50462863378144], 'id': 20}
11:13:01.832{'coordinate': [1086.1427266511048, 231.30511851394232], 'id': 19}
11:13:01.832{'coordinate': [1107.7270135930382, 628.4781644766376], 'id': 14}
11:13:01.834{'id': 12, 'coordinate': [1206.883162697869, 777.3924416712022]}
11:13:01.835{'coordinate': [1015.657826593819, 268.9790821863344], 'id': 18}
11:13:01.837{'coordinate': [1077.0456341174836, 739.2406361926118], 'id': 9}
11:13:01.838{'coordinate': [1014.2720584729452, 744.5031112186291], 'id': 11}
11:13:02.023{'id': 13, 'coordinate': [1147.0255602197865, 611.3620749886362]}
11:13:02.309{'coordinate': [1086.9668984998937, 740.4930391047451], 'id': 9}
11:13:02.310{'coordinate': [1025.0858445016015, 265.64554377639644], 'id': 18}
11:13:02.312{'id': 12, 'coordinate': [1216.8821467213288, 777.5349846422562]}
11:13:02.313{'coordinate': [1093.3687246994546, 224.39245244322498], 'id': 19}
11:13:02.314{'coordinate': [1117.0995762144046, 631.9645766594647], 'id': 14}
11:13:02.324{'coordinate': [1023.784790527471, 747.5866041825902], 'id': 11}
11:13:02.484{'id': 13, 'coordinate': [1145.979664257316, 621.3072296699717]}
11:13:02.742{'id': 12, 'coordinate': [1226.8811307447886, 777.6775276133101]}
11:13:02.749{'coordinate': [1034.513862409384, 262.31200536645855], 'id': 18}
11:13:02.749{'coordinate': [1096.8881628823037, 741.7454420168783], 'id': 9}
11:13:02.750{'coordinate': [1100.5947227478043, 217.47978637250762], 'id': 19}
11:13:02.751{'coordinate': [1033.2975225819969, 750.6700971465514], 'id': 11}
11:13:03.002{'id': 13, 'coordinate': [1155.9795683651182, 621.3510227602962]}
11:13:03.291{'coordinate': [1043.9418803171666, 258.97846695652066], 'id': 18}
11:13:03.291{'id': 12, 'coordinate': [1236.8801147682484, 777.8200705843641]}
11:13:03.292{'coordinate': [1107.820720796154, 210.56712030179025], 'id': 19}
11:13:03.293{'coordinate': [1126.472138835771, 635.4509888422917], 'id': 14}
11:13:03.298{'coordinate': [1042.8102546365226, 753.7535901105124], 'id': 11}
11:13:03.299{'coordinate': [1106.8094272647138, 742.9978449290116], 'id': 9}
11:13:03.516{'id': 13, 'coordinate': [1158.383422484741, 631.0577979905966]}
11:13:03.792{'coordinate': [1053.369898224949, 255.64492854658275], 'id': 18}
11:13:03.795{'coordinate': [1052.3229866910483, 756.8370830744734], 'id': 11}
11:13:03.796{'coordinate': [1115.0467188445036, 203.6544542310729], 'id': 19}
11:13:03.796{'id': 12, 'coordinate': [1246.8790987917082, 777.962613555418]}
11:13:03.933{'id': 13, 'coordinate': [1168.3441525812207, 630.1724415962085]}
11:13:04.384{'id': 13, 'coordinate': [1178.3048826777003, 629.2870852018204]}
11:13:04.385{'coordinate': [1135.8447014571373, 638.9374010251188], 'id': 14}
11:13:04.389{'coordinate': [1122.2727168928534, 196.74178816035553], 'id': 19}
11:13:04.389{'id': 12, 'coordinate': [1256.878082815168, 778.105156526472]}
11:13:04.390{'coordinate': [1061.835718745574, 759.9205760384345], 'id': 11}
11:13:04.390{'coordinate': [1062.7979161327316, 252.31139013664483], 'id': 18}
11:13:04.767{'coordinate': [1071.3484508000997, 763.0040690023956], 'id': 11}
11:13:04.768{'coordinate': [1145.2172640785036, 642.423813207946], 'id': 14}
11:13:04.773{'coordinate': [1129.498714941203, 189.82912208963816], 'id': 19}
11:13:04.775{'coordinate': [1072.2259340405142, 248.97785172670692], 'id': 18}
11:13:04.775{'id': 13, 'coordinate': [1188.26561277418, 628.4017288074324]}
11:13:05.115{'id': 13, 'coordinate': [1198.2263428706597, 627.5163724130443]}
11:13:05.116{'coordinate': [1154.58982669987, 645.910225390773], 'id': 14}
11:13:05.119{'coordinate': [1136.7247129895527, 182.91645601892083], 'id': 19}
11:13:05.120{'coordinate': [1080.8611828546254, 766.0875619663566], 'id': 11}
11:13:05.121{'coordinate': [1081.6539519482967, 245.644313316769], 'id': 18}
11:13:05.471{'id': 13, 'coordinate': [1208.1870729671393, 626.6310160186563]}
11:13:05.472{'coordinate': [1091.0819698560792, 242.31077490683109], 'id': 18}
11:13:05.474{'coordinate': [1090.3739149091512, 769.1710549303177], 'id': 11}
11:13:05.474{'coordinate': [1163.9623893212363, 649.3966375736001], 'id': 14}
11:13:05.740{'coordinate': [1100.5099877638618, 238.97723649689317], 'id': 18}
11:13:05.743{'coordinate': [1099.8866469636769, 772.2545478942787], 'id': 11}
11:13:05.746{'coordinate': [1173.3349519426026, 652.8830497564272], 'id': 14}
11:13:05.747{'id': 13, 'coordinate': [1218.147803063619, 625.7456596242682]}
11:13:06.143{'coordinate': [1109.3993790182026, 775.3380408582398], 'id': 11}
11:13:06.143{'id': 13, 'coordinate': [1228.1085331600987, 624.8603032298802]}
11:13:06.144{'coordinate': [1182.707514563969, 656.3694619392543], 'id': 14}
11:13:06.447{'coordinate': [1118.9121110727283, 778.4215338222008], 'id': 11}
11:13:06.449{'coordinate': [1192.0800771853353, 659.8558741220813], 'id': 14}
11:13:06.449{'id': 13, 'coordinate': [1238.0692632565783, 623.9749468354922]}
11:13:06.852{'coordinate': [1128.424843127254, 781.5050267861619], 'id': 11}
11:13:06.852{'coordinate': [1201.4526398067017, 663.3422863049085], 'id': 14}
11:13:06.877{'id': 13, 'coordinate': [1248.029993353058, 623.0895904411042]}
11:13:07.263{'coordinate': [1137.9375751817797, 784.5885197501229], 'id': 11}
11:13:07.263{'id': 13, 'coordinate': [1257.9907234495377, 622.2042340467162]}
11:13:07.264{'coordinate': [1210.825202428068, 666.8286984877356], 'id': 14}
11:13:07.635{'coordinate': [1220.1977650494343, 670.3151106705626], 'id': 14}
11:13:07.636{'coordinate': [1147.4503072363054, 787.672012714084], 'id': 11}
11:13:07.971{'coordinate': [1229.5703276708007, 673.8015228533897], 'id': 14}
11:13:07.994{'coordinate': [1156.9630392908311, 790.7555056780451], 'id': 11}
11:13:08.416{'coordinate': [1238.942890292167, 677.2879350362168], 'id': 14}
11:13:08.417{'coordinate': [1166.4757713453569, 793.8389986420061], 'id': 11}
11:13:08.818{'coordinate': [1175.9885033998826, 796.9224916059671], 'id': 11}
11:13:08.819{'coordinate': [1248.3154529135334, 680.7743472190439], 'id': 14}
11:13:09.212{'coordinate': [1257.6880155348997, 684.2607594018709], 'id': 14}
11:13:09.540{'coordinate': [1267.060578156266, 687.7471715846981], 'id': 14}
11:13:09.846{'coordinate': [1276.4331407776324, 691.2335837675251], 'id': 14}
11:13:10.181{'coordinate': [1285.8057033989987, 694.7199959503522], 'id': 14}
11:13:10.471{'coordinate': [1295.178266020365, 698.2064081331793], 'id': 14}
