23:39:59.121{'id': 20, 'coordinate': [74.31213539304116, 173.5595328227966]}
23:40:21.994{'id': 11, 'coordinate': [610.3066566414445, 309.93075773226775]}
23:40:21.994{'id': 15, 'coordinate': [731.8785866034319, 411.2584349313778]}
23:40:21.995{'id': 9, 'coordinate': [703.1746407981476, 669.1031375310506]}
23:40:21.998{'coordinate': [704.6348911311438, 221.04555775656328], 'id': 10}
23:40:22.223{'id': 11, 'coordinate': [620.0525657889067, 307.6908347672053]}
23:40:22.224{'coordinate': [714.2461011130576, 218.2842822028452], 'id': 10}
23:40:22.224{'id': 9, 'coordinate': [712.9500141435741, 671.2107608269756]}
23:40:22.226{'coordinate': [787.0150661928477, 583.2393700019625], 'id': 2}
23:40:22.226{'id': 15, 'coordinate': [741.2013357281779, 414.87594080656976]}
23:40:22.226{'id': 3, 'coordinate': [801.5419906048455, 613.3099268464077]}
23:40:22.227{'coordinate': [665.916773714483, 723.3460992185821], 'id': 18}
23:40:22.229{'coordinate': [718.1172401372826, 545.788965088432], 'id': 1}
23:40:22.229{'coordinate': [793.6752844852621, 126.85697364391142], 'id': 6}
23:40:22.229{'coordinate': [799.3973989099221, 734.6867499472156], 'id': 19}
23:40:22.230{'coordinate': [540.6295728821009, 438.2363739690426], 'id': 5}
23:40:22.230{'coordinate': [698.9414401107724, 367.6633266986082], 'id': 17}
23:40:22.231{'coordinate': [602.8598588007053, 466.9982745797663], 'id': 12}
23:40:22.231{'id': 13, 'coordinate': [543.3203666860768, 529.7148121203045]}
23:40:22.231{'id': 14, 'coordinate': [481.6012899807595, 484.29646186382166]}
23:40:22.545{'coordinate': [803.6704379850421, 127.16827175799965], 'id': 6}
23:40:22.545{'id': 3, 'coordinate': [811.4306770317835, 611.822015306802]}
23:40:22.546{'id': 13, 'coordinate': [551.6281869995212, 535.280791067401]}
23:40:22.547{'coordinate': [708.473797445952, 364.6410488102517], 'id': 17}
23:40:22.549{'coordinate': [675.8370771348262, 724.6060913012267], 'id': 18}
23:40:22.549{'id': 9, 'coordinate': [722.7253874890006, 673.3183841229006]}
23:40:22.550{'coordinate': [796.8660373300544, 584.9593605990067], 'id': 2}
23:40:22.550{'coordinate': [809.3734794906673, 733.9955074091145], 'id': 19}
23:40:22.550{'id': 11, 'coordinate': [629.7984749363688, 305.45091180214274]}
23:40:22.550{'id': 15, 'coordinate': [750.5240848529239, 418.4934466817617]}
23:40:22.551{'coordinate': [611.6640500716844, 462.2563112665367], 'id': 12}
23:40:22.551{'coordinate': [723.8573110949715, 215.5230066491271], 'id': 10}
23:40:22.551{'id': 14, 'coordinate': [490.2462142660811, 489.3229202692057]}
23:40:22.560{'coordinate': [550.2953769026149, 440.8000105729738], 'id': 5}
23:40:22.818{'id': 13, 'coordinate': [559.9360073129656, 540.8467700144973]}
23:40:22.820{'coordinate': [806.717008467261, 586.6793511960509], 'id': 2}
23:40:22.820{'id': 14, 'coordinate': [498.8911385514027, 494.34937867458984]}
23:40:22.820{'id': 3, 'coordinate': [821.3193634587215, 610.3341037671961]}
23:40:22.821{'coordinate': [718.0061547811315, 361.61877092189513], 'id': 17}
23:40:22.821{'coordinate': [733.4685210768853, 212.761731095409], 'id': 10}
23:40:22.821{'coordinate': [813.6655914848221, 127.47956987208786], 'id': 6}
23:40:22.821{'id': 11, 'coordinate': [639.544384083831, 303.2109888370802]}
23:40:22.822{'coordinate': [620.4682413426635, 457.51434795330715], 'id': 12}
23:40:22.822{'id': 9, 'coordinate': [732.5007608344271, 675.4260074188256]}
23:40:22.823{'coordinate': [559.9611809231288, 443.36364717690503], 'id': 5}
23:40:22.823{'id': 15, 'coordinate': [759.8468339776699, 422.1109525569537]}
23:40:22.824{'coordinate': [819.3495600714124, 733.3042648710132], 'id': 19}
23:40:22.826{'coordinate': [685.7573805551694, 725.8660833838711], 'id': 18}
23:40:23.071{'coordinate': [743.0797310587991, 210.0004555416909], 'id': 10}
23:40:23.071{'coordinate': [823.6607449846022, 127.7908679861761], 'id': 6}
23:40:23.072{'coordinate': [569.6269849436428, 445.9272837808362], 'id': 5}
23:40:23.072{'coordinate': [629.2724326136426, 452.7723846400776], 'id': 12}
23:40:23.072{'coordinate': [829.3256406521575, 732.6130223329119], 'id': 19}
23:40:23.072{'id': 11, 'coordinate': [649.2902932312932, 300.9710658720177]}
23:40:23.072{'id': 13, 'coordinate': [568.2438276264099, 546.4127489615938]}
23:40:23.072{'id': 14, 'coordinate': [507.53606283672434, 499.37583707997396]}
23:40:23.073{'coordinate': [727.538512116311, 358.5964930335386], 'id': 17}
23:40:23.073{'id': 15, 'coordinate': [769.1695831024159, 425.72845843214566]}
23:40:23.073{'id': 9, 'coordinate': [742.2761341798536, 677.5336307147506]}
23:40:23.074{'coordinate': [695.6776839755127, 727.1260754665157], 'id': 18}
23:40:23.227{'coordinate': [814.3557876071299, 593.1329589663067], 'id': 2}
23:40:23.464{'coordinate': [579.2927889641568, 448.4909203847674], 'id': 5}
23:40:23.464{'id': 13, 'coordinate': [576.5516479398543, 551.9787279086902]}
23:40:23.467{'coordinate': [737.0708694514906, 355.57421514518205], 'id': 17}
23:40:23.467{'id': 11, 'coordinate': [659.0362023787553, 298.73114290695514]}
23:40:23.468{'coordinate': [839.3017212329027, 731.9217797948107], 'id': 19}
23:40:23.468{'id': 14, 'coordinate': [516.180987122046, 504.402295485358]}
23:40:23.468{'id': 9, 'coordinate': [752.05150752528, 679.6412540106757]}
23:40:23.469{'coordinate': [638.0766238846218, 448.030421326848], 'id': 12}
23:40:23.469{'coordinate': [833.6558984843822, 128.10216610026433], 'id': 6}
23:40:23.470{'coordinate': [705.5979873958559, 728.3860675491601], 'id': 18}
23:40:23.470{'coordinate': [752.6909410407129, 207.23917998797282], 'id': 10}
23:40:23.472{'id': 15, 'coordinate': [778.4923322271619, 429.3459643073376]}
23:40:23.597{'coordinate': [824.2335606454125, 594.6916763249633], 'id': 2}
23:40:23.836{'coordinate': [746.6032267866701, 352.5519372568255], 'id': 17}
23:40:23.838{'coordinate': [646.8808151556009, 443.2884580136184], 'id': 12}
23:40:23.840{'coordinate': [715.518290816199, 729.6460596318046], 'id': 18}
23:40:23.841{'id': 15, 'coordinate': [787.8150813519079, 432.9634701825296]}
23:40:23.842{'coordinate': [588.9585929846708, 451.0545569886986], 'id': 5}
23:40:23.842{'coordinate': [762.3021510226267, 204.47790443425473], 'id': 10}
23:40:23.842{'coordinate': [849.2778018136478, 731.2305372567095], 'id': 19}
23:40:23.843{'id': 11, 'coordinate': [668.7821115262175, 296.4912199418926]}
23:40:23.843{'id': 13, 'coordinate': [584.8594682532987, 557.5447068557867]}
23:40:23.843{'id': 9, 'coordinate': [761.8268808707065, 681.7488773066007]}
23:40:23.844{'coordinate': [843.6510519841622, 128.41346421435256], 'id': 6}
23:40:23.845{'id': 14, 'coordinate': [524.8259114073676, 509.4287538907421]}
23:40:24.018{'coordinate': [834.1113336836951, 596.2503936836199], 'id': 2}
23:40:24.258{'coordinate': [859.2538823943929, 730.5392947186083], 'id': 19}
23:40:24.259{'coordinate': [655.68500642658, 438.54649470038885], 'id': 12}
23:40:24.259{'id': 14, 'coordinate': [533.4708356926892, 514.4552122961262]}
23:40:24.260{'id': 13, 'coordinate': [593.1672885667431, 563.110685802883]}
23:40:24.261{'id': 9, 'coordinate': [771.602254216133, 683.8565006025257]}
23:40:24.262{'coordinate': [771.9133610045405, 201.71662888053663], 'id': 10}
23:40:24.264{'coordinate': [598.6243970051847, 453.61819359262984], 'id': 5}
23:40:24.265{'id': 11, 'coordinate': [678.5280206736796, 294.25129697683013]}
23:40:24.269{'id': 15, 'coordinate': [797.1378304766539, 436.58097605772156]}
23:40:24.270{'coordinate': [725.4385942365423, 730.9060517144491], 'id': 18}
23:40:24.271{'coordinate': [756.1355841218497, 349.52965936846897], 'id': 17}
23:40:24.278{'coordinate': [853.6462054839423, 128.7247623284408], 'id': 6}
23:40:24.418{'coordinate': [843.9891067219777, 597.8091110422765], 'id': 2}
23:40:24.670{'coordinate': [608.2902010256987, 456.181830196561], 'id': 5}
23:40:24.671{'coordinate': [765.6679414570292, 346.50738148011243], 'id': 17}
23:40:24.671{'coordinate': [863.6413589837223, 129.03606044252902], 'id': 6}
23:40:24.671{'id': 15, 'coordinate': [806.4605796013999, 440.1984819329135]}
23:40:24.672{'coordinate': [781.5245709864544, 198.95535332681854], 'id': 10}
23:40:24.672{'id': 9, 'coordinate': [781.3776275615595, 685.9641238984507]}
23:40:24.673{'coordinate': [664.4891976975591, 433.8045313871593], 'id': 12}
23:40:24.673{'coordinate': [735.3588976568855, 732.1660437970936], 'id': 18}
23:40:24.673{'id': 13, 'coordinate': [601.4751088801875, 568.6766647499794]}
23:40:24.674{'id': 11, 'coordinate': [688.2739298211418, 292.01137401176766]}
23:40:24.675{'coordinate': [869.229962975138, 729.848052180507], 'id': 19}
23:40:24.676{'id': 14, 'coordinate': [542.1157599780108, 519.4816707015103]}
23:40:24.871{'coordinate': [853.8668797602603, 599.3678284009331], 'id': 2}
23:40:25.116{'coordinate': [673.2933889685382, 429.0625680739297], 'id': 12}
23:40:25.117{'coordinate': [873.6365124835023, 129.34735855661725], 'id': 6}
23:40:25.118{'id': 13, 'coordinate': [609.7829291936318, 574.2426436970759]}
23:40:25.118{'id': 15, 'coordinate': [815.7833287261459, 443.8159878081055]}
23:40:25.119{'coordinate': [791.1357809683682, 196.19407777310045], 'id': 10}
23:40:25.119{'id': 14, 'coordinate': [550.7606842633325, 524.5081291068944]}
23:40:25.120{'coordinate': [863.7446527985429, 600.9265457595898], 'id': 2}
23:40:25.121{'coordinate': [745.2792010772287, 733.426035879738], 'id': 18}
23:40:25.121{'id': 11, 'coordinate': [698.019838968604, 289.7714510467051]}
23:40:25.122{'coordinate': [879.2060435558832, 729.1568096424058], 'id': 19}
23:40:25.122{'id': 9, 'coordinate': [791.153000906986, 688.0717471943757]}
23:40:25.123{'coordinate': [617.9560050462127, 458.7454668004922], 'id': 5}
23:40:25.123{'id': 3, 'coordinate': [831.2080498856594, 608.8461922275903]}
23:40:25.131{'coordinate': [775.2002987922087, 343.4851035917559], 'id': 17}
23:40:25.384{'coordinate': [627.6218090667267, 461.3091034044234], 'id': 5}
23:40:25.392{'coordinate': [889.1821241366283, 728.4655671043046], 'id': 19}
23:40:25.393{'coordinate': [682.0975802395174, 424.3206047607001], 'id': 12}
23:40:25.393{'id': 9, 'coordinate': [800.9283742524125, 690.1793704903007]}
23:40:25.394{'coordinate': [784.7326561273883, 340.46282570339935], 'id': 17}
23:40:25.394{'coordinate': [873.6224258368255, 602.4852631182464], 'id': 2}
23:40:25.394{'id': 14, 'coordinate': [559.4056085486541, 529.5345875122786]}
23:40:25.395{'coordinate': [755.1995044975719, 734.6860279623826], 'id': 18}
23:40:25.396{'coordinate': [883.6316659832823, 129.65865667070548], 'id': 6}
23:40:25.396{'id': 11, 'coordinate': [707.7657481160661, 287.5315280816426]}
23:40:25.396{'id': 3, 'coordinate': [841.0967363125974, 607.3582806879845]}
23:40:25.397{'id': 13, 'coordinate': [618.0907495070762, 579.8086226441723]}
23:40:25.398{'id': 15, 'coordinate': [825.1060778508919, 447.4334936832975]}
23:40:25.401{'coordinate': [800.746990950282, 193.43280221938235], 'id': 10}
23:40:25.633{'coordinate': [893.6268194830624, 129.9699547847937], 'id': 6}
23:40:25.634{'coordinate': [899.1582047173735, 727.7743245662034], 'id': 19}
23:40:25.635{'coordinate': [883.5001988751081, 604.043980476903], 'id': 2}
23:40:25.636{'coordinate': [794.2650134625678, 337.4405478150428], 'id': 17}
23:40:25.637{'id': 14, 'coordinate': [568.0505328339757, 534.5610459176627]}
23:40:25.637{'id': 3, 'coordinate': [850.9854227395354, 605.8703691483787]}
23:40:25.637{'id': 9, 'coordinate': [810.703747597839, 692.2869937862257]}
23:40:25.638{'coordinate': [637.2876130872406, 463.87274000835464], 'id': 5}
23:40:25.638{'coordinate': [690.9017715104965, 419.57864144747055], 'id': 12}
23:40:25.638{'coordinate': [765.1198079179151, 735.946020045027], 'id': 18}
23:40:25.638{'id': 15, 'coordinate': [834.4288269756379, 451.0509995584895]}
23:40:25.639{'id': 11, 'coordinate': [717.5116572635283, 285.29160511658006]}
23:40:25.640{'coordinate': [810.3582009321958, 190.67152666566426], 'id': 10}
23:40:25.640{'id': 13, 'coordinate': [626.3985698205206, 585.3746015912686]}
23:40:25.886{'coordinate': [909.1342852981186, 727.0830820281021], 'id': 19}
23:40:25.887{'coordinate': [646.9534171077546, 466.4363766122858], 'id': 5}
23:40:25.887{'coordinate': [903.6219729828424, 130.28125289888195], 'id': 6}
23:40:25.887{'id': 14, 'coordinate': [576.6954571192973, 539.5875043230468]}
23:40:25.889{'coordinate': [699.7059627814756, 414.836678134241], 'id': 12}
23:40:25.890{'coordinate': [803.7973707977474, 334.41826992668626], 'id': 17}
23:40:25.890{'coordinate': [819.9694109141096, 187.91025111194617], 'id': 10}
23:40:25.891{'coordinate': [775.0401113382583, 737.2060121276716], 'id': 18}
23:40:25.891{'id': 13, 'coordinate': [634.706390133965, 590.9405805383651]}
23:40:25.894{'id': 15, 'coordinate': [843.7515761003839, 454.6685054336815]}
23:40:25.894{'id': 9, 'coordinate': [820.4791209432655, 694.3946170821507]}
23:40:25.902{'id': 11, 'coordinate': [727.2575664109904, 283.0516821515175]}
23:40:26.074{'coordinate': [893.3779719133908, 605.6026978355596], 'id': 2}
23:40:26.286{'id': 15, 'coordinate': [853.0743252251299, 458.2860113088735]}
23:40:26.287{'id': 13, 'coordinate': [643.0142104474094, 596.5065594854615]}
23:40:26.288{'id': 14, 'coordinate': [585.3403814046189, 544.6139627284309]}
23:40:26.289{'id': 9, 'coordinate': [830.254494288692, 696.5022403780757]}
23:40:26.290{'coordinate': [656.6192211282686, 469.00001321621704], 'id': 5}
23:40:26.290{'coordinate': [784.9604147586015, 738.466004210316], 'id': 18}
23:40:26.290{'id': 11, 'coordinate': [737.0034755584526, 280.81175918645505]}
23:40:26.290{'id': 3, 'coordinate': [860.8741091664733, 604.3824576087729]}
23:40:26.291{'coordinate': [708.5101540524547, 410.0947148210115], 'id': 12}
23:40:26.292{'coordinate': [903.2557449516734, 607.1614151942163], 'id': 2}
23:40:26.292{'coordinate': [913.6171264826224, 130.59255101297018], 'id': 6}
23:40:26.294{'coordinate': [919.1103658788637, 726.391839490001], 'id': 19}
23:40:26.302{'coordinate': [813.3297281329269, 331.3959920383297], 'id': 17}
23:40:26.302{'coordinate': [829.5806208960234, 185.14897555822807], 'id': 10}
23:40:26.534{'id': 3, 'coordinate': [870.7627955934113, 602.8945460691671]}
23:40:26.536{'coordinate': [717.3143453234338, 405.35275150778193], 'id': 12}
23:40:26.536{'coordinate': [794.8807181789447, 739.7259962929605], 'id': 18}
23:40:26.537{'coordinate': [822.8620854681064, 328.3737141499732], 'id': 17}
23:40:26.537{'coordinate': [923.6122799824025, 130.9038491270584], 'id': 6}
23:40:26.537{'id': 14, 'coordinate': [593.9853056899406, 549.640421133815]}
23:40:26.537{'id': 9, 'coordinate': [840.0298676341184, 698.6098636740007]}
23:40:26.538{'id': 11, 'coordinate': [746.7493847059147, 278.5718362213925]}
23:40:26.538{'id': 13, 'coordinate': [651.3220307608537, 602.072538432558]}
23:40:26.540{'coordinate': [666.2850251487826, 471.5636498201482], 'id': 5}
23:40:26.540{'coordinate': [839.1918308779373, 182.38770000451], 'id': 10}
23:40:26.540{'coordinate': [913.133517989956, 608.7201325528729], 'id': 2}
23:40:26.540{'coordinate': [929.0864464596089, 725.7005969518997], 'id': 19}
23:40:26.540{'id': 15, 'coordinate': [862.3970743498759, 461.90351718406555]}
23:40:26.799{'coordinate': [675.9508291692965, 474.12728642407944], 'id': 5}
23:40:26.799{'coordinate': [804.8010215992879, 740.985988375605], 'id': 18}
23:40:26.799{'coordinate': [832.394442803286, 325.35143626161664], 'id': 17}
23:40:26.799{'id': 13, 'coordinate': [659.6298510742981, 607.6385173796543]}
23:40:26.800{'coordinate': [848.8030408598511, 179.62642445079192], 'id': 10}
23:40:26.800{'id': 9, 'coordinate': [849.8052409795449, 700.7174869699257]}
23:40:26.801{'coordinate': [726.118536594413, 400.6107881945524], 'id': 12}
23:40:26.801{'coordinate': [933.6074334821825, 131.2151472411466], 'id': 6}
23:40:26.801{'id': 14, 'coordinate': [602.6302299752622, 554.6668795391992]}
23:40:26.801{'id': 3, 'coordinate': [880.6514820203492, 601.4066345295613]}
23:40:26.802{'id': 11, 'coordinate': [756.4952938533769, 276.33191325633004]}
23:40:26.803{'id': 15, 'coordinate': [871.7198234746219, 465.5210230592576]}
23:40:26.804{'coordinate': [923.0112910282386, 610.2788499115295], 'id': 2}
23:40:26.813{'coordinate': [939.062527040354, 725.0093544137985], 'id': 19}
23:40:27.152{'id': 15, 'coordinate': [881.0425725993679, 469.1385289344496]}
23:40:27.153{'coordinate': [932.8890640665212, 611.8375672701861], 'id': 2}
23:40:27.154{'coordinate': [814.7213250196311, 742.2459804582495], 'id': 18}
23:40:27.154{'coordinate': [841.9268001384655, 322.3291583732601], 'id': 17}
23:40:27.154{'coordinate': [858.4142508417649, 176.86514889707382], 'id': 10}
23:40:27.155{'coordinate': [685.6166331898105, 476.6909230280106], 'id': 5}
23:40:27.155{'coordinate': [734.9227278653921, 395.8688248813229], 'id': 12}
23:40:27.155{'coordinate': [949.0386076210991, 724.3181118756972], 'id': 19}
23:40:27.155{'id': 11, 'coordinate': [766.241203000839, 274.0919902912675]}
23:40:27.155{'id': 14, 'coordinate': [611.2751542605838, 559.6933379445833]}
23:40:27.155{'id': 9, 'coordinate': [859.5806143249714, 702.8251102658508]}
23:40:27.156{'coordinate': [943.6025869819625, 131.52644535523484], 'id': 6}
23:40:27.156{'id': 13, 'coordinate': [667.9376713877425, 613.2044963267508]}
23:40:27.393{'coordinate': [959.0146882018443, 723.6268693375961], 'id': 19}
23:40:27.395{'id': 9, 'coordinate': [869.3559876703979, 704.9327335617758]}
23:40:27.396{'coordinate': [953.5977404817426, 131.83774346932304], 'id': 6}
23:40:27.397{'coordinate': [824.6416284399743, 743.5059725408939], 'id': 18}
23:40:27.397{'id': 15, 'coordinate': [890.3653217241139, 472.7560348096416]}
23:40:27.398{'coordinate': [743.7269191363712, 391.1268615680933], 'id': 12}
23:40:27.398{'coordinate': [851.4591574736451, 319.30688048490356], 'id': 17}
23:40:27.398{'coordinate': [942.7668371048038, 613.3962846288427], 'id': 2}
23:40:27.398{'id': 14, 'coordinate': [619.9200785459054, 564.7197963499674]}
23:40:27.399{'coordinate': [695.2824372103245, 479.25455963194185], 'id': 5}
23:40:27.400{'coordinate': [868.0254608236787, 174.10387334335573], 'id': 10}
23:40:27.400{'id': 11, 'coordinate': [775.9871121483012, 271.852067326205]}
23:40:27.400{'id': 13, 'coordinate': [676.2454917011869, 618.7704752738472]}
23:40:27.630{'coordinate': [963.5928939815226, 132.14904158341128], 'id': 6}
23:40:27.633{'coordinate': [834.5619318603175, 744.7659646235385], 'id': 18}
23:40:27.635{'id': 11, 'coordinate': [785.7330212957634, 269.61214436114244]}
23:40:27.637{'coordinate': [952.6446101430864, 614.9550019874994], 'id': 2}
23:40:27.637{'coordinate': [968.9907687825894, 722.9356267994948], 'id': 19}
23:40:27.638{'coordinate': [704.9482412308384, 481.818196235873], 'id': 5}
23:40:27.638{'id': 9, 'coordinate': [879.1313610158244, 707.0403568577008]}
23:40:27.639{'coordinate': [860.9915148088246, 316.284602596547], 'id': 17}
23:40:27.639{'coordinate': [877.6366708055925, 171.34259778963764], 'id': 10}
23:40:27.639{'id': 13, 'coordinate': [684.5533120146313, 624.3364542209436]}
23:40:27.640{'id': 14, 'coordinate': [628.565002831227, 569.7462547553515]}
23:40:27.641{'coordinate': [752.5311104073503, 386.3848982548638], 'id': 12}
23:40:27.641{'id': 15, 'coordinate': [899.6880708488599, 476.3735406848336]}
23:40:27.899{'coordinate': [714.6140452513524, 484.38183283980425], 'id': 5}
23:40:27.899{'id': 9, 'coordinate': [888.9067343612509, 709.1479801536258]}
23:40:27.900{'id': 13, 'coordinate': [692.8611323280757, 629.90243316804]}
23:40:27.901{'coordinate': [962.522383181369, 616.513719346156], 'id': 2}
23:40:27.901{'coordinate': [978.9668493633345, 722.2443842613936], 'id': 19}
23:40:27.902{'coordinate': [870.5238721440041, 313.2623247081905], 'id': 17}
23:40:27.902{'coordinate': [887.2478807875063, 168.58132223591954], 'id': 10}
23:40:27.902{'id': 14, 'coordinate': [637.2099271165487, 574.7727131607356]}
23:40:27.902{'id': 15, 'coordinate': [909.0108199736059, 479.9910465600256]}
23:40:27.903{'coordinate': [973.5880474813026, 132.46033969749948], 'id': 6}
23:40:27.904{'coordinate': [761.3353016783294, 381.6429349416343], 'id': 12}
23:40:27.904{'coordinate': [844.4822352806607, 746.0259567061829], 'id': 18}
23:40:27.905{'id': 11, 'coordinate': [795.4789304432255, 267.37222139607996]}
23:40:28.174{'coordinate': [880.0562294791837, 310.24004681983394], 'id': 17}
23:40:28.174{'coordinate': [896.8590907694202, 165.82004668220145], 'id': 10}
23:40:28.174{'id': 9, 'coordinate': [898.6821077066774, 711.2556034495508]}
23:40:28.175{'coordinate': [854.4025387010039, 747.2859487888275], 'id': 18}
23:40:28.175{'id': 13, 'coordinate': [701.16895264152, 635.4684121151364]}
23:40:28.176{'id': 11, 'coordinate': [805.2248395906877, 265.13229843101743]}
23:40:28.177{'coordinate': [972.4001562196516, 618.0724367048126], 'id': 2}
23:40:28.177{'coordinate': [988.9429299440797, 721.5531417232924], 'id': 19}
23:40:28.178{'coordinate': [724.2798492718664, 486.9454694437354], 'id': 5}
23:40:28.178{'coordinate': [770.1394929493085, 376.9009716284047], 'id': 12}
23:40:28.178{'coordinate': [983.5832009810827, 132.7716378115877], 'id': 6}
23:40:28.178{'id': 14, 'coordinate': [645.8548514018703, 579.7991715661198]}
23:40:28.178{'id': 15, 'coordinate': [918.3335690983519, 483.6085524352176]}
23:40:28.432{'coordinate': [889.5885868143632, 307.2177689314774], 'id': 17}
23:40:28.433{'coordinate': [906.470300751334, 163.05877112848336], 'id': 10}
23:40:28.434{'id': 11, 'coordinate': [814.9707487381498, 262.8923754659549]}
23:40:28.434{'id': 13, 'coordinate': [709.4767729549644, 641.0343910622329]}
23:40:28.435{'coordinate': [982.2779292579343, 619.6311540634692], 'id': 2}
23:40:28.435{'coordinate': [993.5783544808627, 133.0829359256759], 'id': 6}
23:40:28.437{'coordinate': [733.9456532923804, 489.50910604766665], 'id': 5}
23:40:28.437{'coordinate': [998.9190105248248, 720.8618991851912], 'id': 19}
23:40:28.437{'id': 9, 'coordinate': [908.4574810521038, 713.3632267454758]}
23:40:28.438{'id': 15, 'coordinate': [927.6563182230979, 487.2260583104096]}
23:40:28.439{'coordinate': [778.9436842202877, 372.15900831517513], 'id': 12}
23:40:28.439{'coordinate': [864.3228421213471, 748.5459408714719], 'id': 18}
23:40:28.439{'id': 14, 'coordinate': [654.4997756871919, 584.8256299715039]}
23:40:28.718{'id': 11, 'coordinate': [824.716657885612, 260.6524525008924]}
23:40:28.718{'id': 9, 'coordinate': [918.2328543975303, 715.4708500414008]}
23:40:28.719{'coordinate': [743.6114573128943, 492.0727426515978], 'id': 5}
23:40:28.720{'id': 13, 'coordinate': [717.7845932684088, 646.6003700093293]}
23:40:28.720{'id': 14, 'coordinate': [663.1446999725135, 589.852088376888]}
23:40:28.721{'coordinate': [916.0815107332478, 160.29749557476526], 'id': 10}
23:40:28.721{'coordinate': [992.1557022962169, 621.1898714221259], 'id': 2}
23:40:28.721{'id': 15, 'coordinate': [936.9790673478439, 490.8435641856016]}
23:40:28.723{'coordinate': [1003.5735079806427, 133.39423403976414], 'id': 6}
23:40:28.723{'coordinate': [787.7478754912668, 367.4170450019456], 'id': 12}
23:40:28.723{'coordinate': [874.2431455416903, 749.8059329541164], 'id': 18}
23:40:28.723{'coordinate': [899.1209441495428, 304.19549104312085], 'id': 17}
23:40:28.724{'coordinate': [1008.8950911055699, 720.1706566470899], 'id': 19}
23:40:29.043{'id': 9, 'coordinate': [928.0082277429568, 717.5784733373258]}
23:40:29.044{'coordinate': [1018.871171686315, 719.4794141089886], 'id': 19}
23:40:29.044{'coordinate': [884.1634489620335, 751.0659250367609], 'id': 18}
23:40:29.045{'id': 11, 'coordinate': [834.4625670330742, 258.4125295358299]}
23:40:29.046{'coordinate': [796.5520667622459, 362.6750816887161], 'id': 12}
23:40:29.047{'coordinate': [1013.5686614804227, 133.70553215385235], 'id': 6}
23:40:29.047{'coordinate': [753.2772613334083, 494.63637925552905], 'id': 5}
23:40:29.047{'coordinate': [908.6533014847223, 301.1732131547643], 'id': 17}
23:40:29.047{'coordinate': [925.6927207151616, 157.53622002104717], 'id': 10}
23:40:29.047{'id': 14, 'coordinate': [671.7896242578352, 594.8785467822721]}
23:40:29.048{'id': 15, 'coordinate': [946.3018164725898, 494.46107006079365]}
23:40:29.049{'coordinate': [1002.0334753344995, 622.7485887807825], 'id': 2}
23:40:29.378{'id': 14, 'coordinate': [680.4345485431568, 599.9050051876562]}
23:40:29.379{'id': 15, 'coordinate': [955.6245655973358, 498.07857593598567]}
23:40:29.380{'coordinate': [1011.9112483727821, 624.3073061394391], 'id': 2}
23:40:29.380{'coordinate': [805.356258033225, 357.9331183754865], 'id': 12}
23:40:29.381{'coordinate': [1028.8472522670602, 718.7881715708875], 'id': 19}
23:40:29.382{'coordinate': [762.9430653539223, 497.2000158594602], 'id': 5}
23:40:29.382{'coordinate': [935.3039306970754, 154.77494446732908], 'id': 10}
23:40:29.382{'id': 9, 'coordinate': [937.7836010883833, 719.6860966332508]}
23:40:29.383{'coordinate': [918.1856588199018, 298.15093526640777], 'id': 17}
23:40:29.384{'coordinate': [894.0837523823767, 752.3259171194054], 'id': 18}
23:40:29.384{'id': 11, 'coordinate': [844.2084761805363, 256.17260657076736]}
23:40:29.631{'coordinate': [772.6088693744363, 499.76365246339145], 'id': 5}
23:40:29.633{'coordinate': [1038.8233328478052, 718.0969290327862], 'id': 19}
23:40:29.634{'coordinate': [927.7180161550814, 295.12865737805123], 'id': 17}
23:40:29.635{'coordinate': [814.1604493042041, 353.191155062257], 'id': 12}
23:40:29.635{'coordinate': [904.0040558027199, 753.5859092020498], 'id': 18}
23:40:29.636{'id': 14, 'coordinate': [689.0794728284784, 604.9314635930403]}
23:40:29.636{'id': 15, 'coordinate': [964.9473147220818, 501.6960818111777]}
23:40:29.637{'id': 11, 'coordinate': [853.9543853279985, 253.93268360570485]}
23:40:29.637{'id': 9, 'coordinate': [947.5589744338098, 721.7937199291758]}
23:40:29.638{'coordinate': [944.9151406789892, 152.01366891361099], 'id': 10}
23:40:29.639{'coordinate': [1021.7890214110647, 625.8660234980957], 'id': 2}
23:40:29.903{'coordinate': [1031.6667944493472, 627.4247408567524], 'id': 2}
23:40:29.906{'id': 14, 'coordinate': [697.7243971138, 609.9579219984245]}
23:40:29.906{'id': 9, 'coordinate': [957.3343477792363, 723.9013432251007]}
23:40:29.908{'id': 11, 'coordinate': [863.7002944754606, 251.69276064064235]}
23:40:29.909{'coordinate': [913.9243592230631, 754.8459012846944], 'id': 18}
23:40:29.910{'coordinate': [782.2746733949502, 502.3272890673226], 'id': 5}
23:40:29.910{'coordinate': [937.2503734902609, 292.1063794896947], 'id': 17}
23:40:29.911{'coordinate': [822.9646405751832, 348.4491917490275], 'id': 12}
23:40:29.911{'id': 15, 'coordinate': [974.2700638468278, 505.3135876863697]}
23:40:29.912{'coordinate': [954.5263506609031, 149.2523933598929], 'id': 10}
23:40:29.913{'coordinate': [1048.7994134285502, 717.405686494685], 'id': 19}
23:40:30.179{'coordinate': [946.7827308254405, 289.08410160133815], 'id': 17}
