10:40:27.942{'coordinate': [868.0850750998239, 701.598584422564], 'id': 9}
10:40:27.945{'id': 17, 'coordinate': [897.3462366807471, 193.78143580131473]}
10:40:27.946{'coordinate': [978.1216400068828, 186.51040794184576], 'id': 20}
10:40:27.946{'id': 11, 'coordinate': [903.8090174918293, 709.6442459507524]}
10:40:27.947{'coordinate': [814.0598952920772, 559.3327023668638], 'id': 14}
10:40:27.947{'coordinate': [916.2436923068913, 246.31098412980157], 'id': 19}
10:40:27.947{'coordinate': [955.7784606806531, 660.0319831943077], 'id': 8}
10:40:27.948{'id': 16, 'coordinate': [944.6695118062189, 222.4860977700192]}
10:40:28.258{'coordinate': [823.6655356912171, 562.1132908877369], 'id': 14}
10:40:28.258{'id': 17, 'coordinate': [906.0838769734219, 188.91793478704255]}
10:40:28.259{'id': 12, 'coordinate': [1006.1180969606736, 655.3658445401588]}
10:40:28.260{'coordinate': [714.9789905230306, 555.2178799456407], 'id': 13}
10:40:28.260{'coordinate': [877.9390135187682, 703.3014930036846], 'id': 9}
10:40:28.261{'id': 11, 'coordinate': [913.3313591381416, 712.6979338147794]}
10:40:28.261{'id': 16, 'coordinate': [954.5759108152776, 223.85111010451382]}
10:40:28.262{'id': 10, 'coordinate': [754.7272015057824, 515.6846236655829]}
10:40:28.263{'coordinate': [965.7759991326603, 659.8101163409112], 'id': 8}
10:40:28.266{'coordinate': [920.314501795986, 317.68539142521104], 'id': 18}
10:40:28.267{'coordinate': [924.5094153838058, 240.68267869958896], 'id': 19}
10:40:28.419{'coordinate': [976.6223586588096, 196.39737691313923], 'id': 20}
10:40:28.702{'coordinate': [887.7929519377125, 705.0044015848051], 'id': 9}
10:40:28.702{'id': 16, 'coordinate': [964.4823098243362, 225.21612243900844]}
10:40:28.707{'coordinate': [929.4924118667956, 313.7147533490157], 'id': 18}
10:40:28.708{'id': 11, 'coordinate': [922.8537007844538, 715.7516216788064]}
10:40:28.709{'coordinate': [724.2401347344801, 558.9903072669732], 'id': 13}
10:40:28.710{'coordinate': [833.271176090357, 564.8938794086099], 'id': 14}
10:40:28.711{'coordinate': [975.7735375846676, 659.5882494875146], 'id': 8}
10:40:28.711{'id': 10, 'coordinate': [764.5230046058714, 517.695156337361]}
10:40:28.711{'id': 12, 'coordinate': [1016.0334667384902, 654.067598735559]}
10:40:28.717{'id': 17, 'coordinate': [914.8215172660966, 184.05443377277038]}
10:40:28.723{'coordinate': [932.7751384607205, 235.05437326937636], 'id': 19}
10:40:28.913{'coordinate': [980.3962129945088, 205.65793971746837], 'id': 20}
10:40:29.156{'coordinate': [938.6703219376052, 309.74411527282035], 'id': 18}
10:40:29.157{'coordinate': [897.6468903566567, 706.7073101659257], 'id': 9}
10:40:29.157{'id': 10, 'coordinate': [774.3188077059604, 519.7056890091392]}
10:40:29.158{'coordinate': [842.876816489497, 567.674467929483], 'id': 14}
10:40:29.158{'id': 12, 'coordinate': [1025.9488365163068, 652.7693529309591]}
10:40:29.159{'id': 11, 'coordinate': [932.3760424307662, 718.8053095428334]}
10:40:29.160{'coordinate': [985.7710760366748, 659.3663826341182], 'id': 8}
10:40:29.169{'id': 17, 'coordinate': [923.5591575587714, 179.1909327584982]}
10:40:29.175{'coordinate': [733.5012789459296, 562.7627345883056], 'id': 13}
10:40:29.357{'coordinate': [938.3114463759102, 243.38199565924302], 'id': 19}
10:40:29.609{'coordinate': [742.7624231573791, 566.5351619096382], 'id': 13}
10:40:29.609{'id': 12, 'coordinate': [1035.8642062941233, 651.4711071263594]}
10:40:29.610{'coordinate': [995.768614488682, 659.1445157807216], 'id': 8}
10:40:29.613{'coordinate': [852.4824568886369, 570.455056450356], 'id': 14}
10:40:29.613{'id': 11, 'coordinate': [941.8983840770786, 721.8589974068603]}
10:40:29.614{'id': 10, 'coordinate': [784.1146108060493, 521.7162216809173]}
10:40:29.614{'id': 17, 'coordinate': [932.2967978514462, 174.32743174422603]}
10:40:29.616{'coordinate': [907.500828775601, 708.4102187470462], 'id': 9}
10:40:29.617{'coordinate': [947.8482320084148, 305.773477196625], 'id': 18}
10:40:29.811{'coordinate': [941.5123206790036, 252.85587573531518], 'id': 19}
10:40:30.092{'coordinate': [862.0880972877768, 573.235644971229], 'id': 14}
10:40:30.093{'coordinate': [957.0261420792244, 301.8028391204296], 'id': 18}
10:40:30.093{'id': 12, 'coordinate': [1045.7795760719398, 650.1728613217595]}
10:40:30.094{'coordinate': [917.3547671945453, 710.1131273281668], 'id': 9}
10:40:30.095{'id': 11, 'coordinate': [951.4207257233909, 724.9126852708873]}
10:40:30.096{'coordinate': [752.0235673688286, 570.3075892309706], 'id': 13}
10:40:30.096{'id': 17, 'coordinate': [941.0344381441209, 169.46393072995386]}
10:40:30.097{'id': 10, 'coordinate': [793.9104139061383, 523.7267543526955]}
10:40:30.098{'coordinate': [949.2378498835275, 246.50637193501333], 'id': 19}
10:40:30.099{'coordinate': [1005.7661529406893, 658.9226489273251], 'id': 8}
10:40:30.259{'coordinate': [990.2271483603738, 203.82689907559686], 'id': 20}
10:40:30.503{'coordinate': [871.6937376869167, 576.0162334921021], 'id': 14}
10:40:30.504{'id': 12, 'coordinate': [1055.6949458497563, 648.8746155171597]}
10:40:30.504{'id': 17, 'coordinate': [949.7720784367957, 164.60042971568168]}
10:40:30.505{'coordinate': [1015.7636913926965, 658.7007820739285], 'id': 8}
10:40:30.505{'coordinate': [927.2087056134895, 711.8160359092873], 'id': 9}
10:40:30.506{'coordinate': [1000.0580837262388, 201.99585843372535], 'id': 20}
10:40:30.507{'coordinate': [761.2847115802781, 574.0800165523032], 'id': 13}
10:40:30.510{'id': 10, 'coordinate': [803.7062170062272, 525.7372870244736]}
10:40:30.511{'coordinate': [966.204052150034, 297.83220104423424], 'id': 18}
10:40:30.513{'id': 11, 'coordinate': [960.9430673697032, 727.9663731349143]}
10:40:30.686{'coordinate': [952.7416670513944, 255.87244182873937], 'id': 19}
10:40:30.940{'id': 16, 'coordinate': [974.3887088333948, 226.58113477350304]}
10:40:30.941{'coordinate': [960.1755082145066, 249.18379431510715], 'id': 19}
10:40:30.942{'coordinate': [1009.8890190921038, 200.16481779185384], 'id': 20}
10:40:30.942{'coordinate': [770.5458557917276, 577.8524438736356], 'id': 13}
10:40:30.945{'coordinate': [937.0626440324338, 713.5189444904079], 'id': 9}
10:40:30.945{'id': 10, 'coordinate': [813.5020201063162, 527.7478196962518]}
10:40:30.945{'id': 12, 'coordinate': [1065.6103156275728, 647.5763697125599]}
10:40:30.946{'coordinate': [1025.7612298447038, 658.478915220532], 'id': 8}
10:40:30.946{'id': 11, 'coordinate': [970.4654090160154, 731.0200609989413]}
10:40:30.947{'coordinate': [881.2993780860567, 578.7968220129751], 'id': 14}
10:40:30.947{'coordinate': [975.3819622208437, 293.86156296803887], 'id': 18}
10:40:30.947{'id': 17, 'coordinate': [958.5097187294705, 159.7369287014095]}
10:40:31.259{'coordinate': [779.8070000031771, 581.6248711949681], 'id': 13}
10:40:31.273{'coordinate': [1019.7199544579688, 198.33377714998232], 'id': 20}
10:40:31.273{'coordinate': [946.9165824513781, 715.2218530715284], 'id': 9}
10:40:31.275{'coordinate': [984.5598722916533, 289.8909248918435], 'id': 18}
10:40:31.276{'id': 11, 'coordinate': [979.9877506623277, 734.0737488629683]}
10:40:31.277{'id': 17, 'coordinate': [967.2473590221452, 154.8734276871373]}
10:40:31.279{'coordinate': [1035.7587682967112, 658.2570483671354], 'id': 8}
10:40:31.282{'id': 10, 'coordinate': [823.2978232064052, 529.7583523680299]}
10:40:31.282{'id': 12, 'coordinate': [1075.5256854053894, 646.27812390796]}
10:40:31.287{'coordinate': [890.9050184851966, 581.5774105338481], 'id': 14}
10:40:31.462{'coordinate': [964.4471599382226, 258.22553040676974], 'id': 19}
10:40:31.735{'coordinate': [956.7705208703223, 716.924761652649], 'id': 9}
10:40:31.735{'id': 11, 'coordinate': [989.51009230864, 737.1274367269953]}
10:40:31.736{'coordinate': [993.7377823624629, 285.9202868156481], 'id': 18}
10:40:31.736{'id': 16, 'coordinate': [984.2951078424535, 227.94614710799766]}
10:40:31.738{'coordinate': [1029.5508898238338, 196.50273650811081], 'id': 20}
10:40:31.738{'id': 10, 'coordinate': [833.0936263064941, 531.7688850398081]}
10:40:31.739{'coordinate': [789.0681442146266, 585.3972985163007], 'id': 13}
10:40:31.740{'coordinate': [1045.7563067487185, 658.035181513739], 'id': 8}
10:40:31.740{'coordinate': [900.5106588843365, 584.3579990547212], 'id': 14}
10:40:31.741{'coordinate': [971.5597763915953, 251.19625681789773], 'id': 19}
10:40:31.741{'id': 17, 'coordinate': [975.98499931482, 150.0099266728651]}
10:40:31.743{'id': 12, 'coordinate': [1085.441055183206, 644.9798781033602]}
10:40:32.074{'coordinate': [966.6244592892666, 718.6276702337694], 'id': 9}
10:40:32.076{'id': 10, 'coordinate': [842.8894294065831, 533.7794177115862]}
10:40:32.076{'id': 11, 'coordinate': [999.0324339549522, 740.1811245910222]}
10:40:32.077{'coordinate': [1002.9156924332725, 281.9496487394528], 'id': 18}
10:40:32.077{'id': 12, 'coordinate': [1095.3564249610224, 643.6816322987603]}
10:40:32.078{'coordinate': [798.3292884260761, 589.1697258376331], 'id': 13}
10:40:32.079{'coordinate': [1055.753845200726, 657.8133146603424], 'id': 8}
10:40:32.080{'coordinate': [910.1162992834765, 587.1385875755942], 'id': 14}
10:40:32.080{'id': 17, 'coordinate': [984.7226396074948, 145.1464256585929]}
10:40:32.081{'coordinate': [1039.3818251896987, 194.6716958662393], 'id': 20}
10:40:32.257{'coordinate': [976.2924448940157, 260.00544797521735], 'id': 19}
10:40:32.496{'coordinate': [807.5904326375256, 592.9421531589657], 'id': 13}
10:40:32.496{'id': 11, 'coordinate': [1008.5547756012645, 743.2348124550492]}
10:40:32.497{'coordinate': [1065.7513836527332, 657.5914478069459], 'id': 8}
10:40:32.499{'coordinate': [919.7219396826164, 589.9191760964673], 'id': 14}
10:40:32.500{'id': 10, 'coordinate': [852.685232506672, 535.7899503833644]}
10:40:32.500{'id': 16, 'coordinate': [994.2015068515121, 229.31115944249228]}
10:40:32.501{'coordinate': [1012.0936025040821, 277.97901066325744], 'id': 18}
10:40:32.502{'coordinate': [983.0556240702316, 252.63934945358463], 'id': 19}
10:40:32.503{'coordinate': [1049.2127605555636, 192.8406552243678], 'id': 20}
10:40:32.503{'coordinate': [976.4783977082109, 720.33057881489], 'id': 9}
10:40:32.504{'id': 17, 'coordinate': [993.4602799001696, 140.2829246443207]}
10:40:32.505{'id': 12, 'coordinate': [1105.271794738839, 642.3833864941605]}
10:40:32.770{'coordinate': [929.3275800817563, 592.6997646173403], 'id': 14}
10:40:32.771{'coordinate': [816.8515768489751, 596.7145804802981], 'id': 13}
10:40:32.771{'id': 11, 'coordinate': [1018.0771172475768, 746.2885003190762]}
10:40:32.771{'id': 12, 'coordinate': [1115.1871645166555, 641.0851406895606]}
10:40:32.772{'coordinate': [986.3323361271551, 722.0334873960105], 'id': 9}
10:40:32.772{'id': 17, 'coordinate': [1002.1979201928443, 135.4194236300485]}
10:40:32.773{'id': 10, 'coordinate': [862.481035606761, 537.8004830551425]}
10:40:32.774{'coordinate': [1059.0436959214285, 191.00961458249628], 'id': 20}
10:40:32.775{'coordinate': [1021.2715125748917, 274.00837258706207], 'id': 18}
10:40:32.775{'coordinate': [1075.7489221047406, 657.3695809535493], 'id': 8}
10:40:32.945{'coordinate': [988.0112380513956, 261.32507855767784], 'id': 19}
10:40:33.262{'id': 10, 'coordinate': [872.27683870685, 539.8110157269207]}
10:40:33.262{'id': 11, 'coordinate': [1027.599458893889, 749.3421881831032]}
10:40:33.262{'id': 17, 'coordinate': [1010.9355604855191, 130.5559226157763]}
10:40:33.263{'id': 16, 'coordinate': [1004.1079058605708, 230.67617177698688]}
10:40:33.264{'coordinate': [1068.8746312872934, 189.17857394062477], 'id': 20}
10:40:33.264{'coordinate': [938.9332204808962, 595.4803531382133], 'id': 14}
10:40:33.264{'coordinate': [996.1862745460994, 723.7363959771311], 'id': 9}
10:40:33.265{'coordinate': [1030.4494226457014, 270.0377345108667], 'id': 18}
10:40:33.265{'id': 12, 'coordinate': [1125.102534294472, 639.7868948849608]}
10:40:33.267{'coordinate': [826.1127210604246, 600.4870078016306], 'id': 13}
10:40:33.267{'coordinate': [994.3986413150234, 253.6308547795572], 'id': 19}
10:40:33.268{'coordinate': [1085.746460556748, 657.1477141001528], 'id': 8}
10:40:33.733{'coordinate': [1095.7439990087553, 656.9258472467562], 'id': 8}
10:40:33.735{'coordinate': [1006.0402129650437, 725.4393045582516], 'id': 9}
10:40:33.736{'id': 17, 'coordinate': [1019.6732007781939, 125.69242160150411]}
10:40:33.737{'coordinate': [835.3738652718741, 604.2594351229632], 'id': 13}
10:40:33.738{'coordinate': [1078.7055666531583, 187.34753329875326], 'id': 20}
10:40:33.740{'coordinate': [1039.6273327165109, 266.0670964346713], 'id': 18}
10:40:33.741{'id': 10, 'coordinate': [882.0726418069389, 541.8215483986988]}
10:40:33.744{'id': 12, 'coordinate': [1135.0179040722885, 638.488649080361]}
10:40:33.745{'coordinate': [948.5388608800362, 598.2609416590864], 'id': 14}
10:40:33.750{'id': 11, 'coordinate': [1037.1218005402013, 752.3958760471302]}
10:40:33.906{'coordinate': [999.3733058547398, 262.30568692302194], 'id': 19}
10:40:34.173{'id': 17, 'coordinate': [1028.4108410708686, 120.82892058723192]}
10:40:34.176{'coordinate': [1105.7415374607626, 656.7039803933598], 'id': 8}
10:40:34.180{'coordinate': [1088.5365020190231, 185.51649265688175], 'id': 20}
10:40:34.180{'id': 10, 'coordinate': [891.8684449070279, 543.832081070477]}
10:40:34.181{'coordinate': [958.1445012791761, 601.0415301799594], 'id': 14}
10:40:34.182{'coordinate': [1015.894151383988, 727.1422131393722], 'id': 9}
10:40:34.182{'id': 11, 'coordinate': [1046.6441421865136, 755.4495639111572]}
10:40:34.183{'coordinate': [1048.8052427873204, 262.096458358476], 'id': 18}
10:40:34.183{'coordinate': [844.6350094833236, 608.0318624442957], 'id': 13}
10:40:34.183{'id': 12, 'coordinate': [1144.933273850105, 637.1904032757611]}
10:40:34.345{'coordinate': [1008.1482708998678, 267.10151724287084], 'id': 19}
10:40:34.591{'coordinate': [853.8961536947731, 611.8042897656281], 'id': 13}
10:40:34.591{'id': 10, 'coordinate': [901.6642480071168, 545.8426137422551]}
10:40:34.591{'id': 17, 'coordinate': [1037.1484813635434, 115.96541957295973]}
10:40:34.592{'id': 16, 'coordinate': [1014.0143048696294, 232.0411841114815]}
10:40:34.594{'coordinate': [1025.7480898029323, 728.8451217204927], 'id': 9}
10:40:34.594{'id': 12, 'coordinate': [1154.8486436279215, 635.8921574711613]}
10:40:34.595{'id': 11, 'coordinate': [1056.1664838328259, 758.5032517751841]}
10:40:34.596{'coordinate': [1098.367437384888, 183.68545201501024], 'id': 20}
10:40:34.597{'coordinate': [1057.9831528581299, 258.1258202822807], 'id': 18}
10:40:34.597{'coordinate': [967.750141678316, 603.8221187008324], 'id': 14}
10:40:34.598{'coordinate': [1013.6966379666146, 258.78192453092635], 'id': 19}
10:40:34.937{'coordinate': [1067.1610629289394, 254.15518220608536], 'id': 18}
10:40:34.937{'id': 12, 'coordinate': [1164.764013405738, 634.5939116665614]}
10:40:34.938{'coordinate': [863.1572979062227, 615.5767170869606], 'id': 13}
10:40:34.941{'coordinate': [1108.198372750753, 181.85441137313873], 'id': 20}
10:40:34.941{'coordinate': [977.355782077456, 606.6027072217055], 'id': 14}
10:40:34.941{'id': 10, 'coordinate': [911.4600511072058, 547.8531464140333]}
10:40:34.947{'coordinate': [1035.6020282218767, 730.5480303016133], 'id': 9}
10:40:34.948{'id': 11, 'coordinate': [1065.6888254791381, 761.5569396392111]}
10:40:35.078{'coordinate': [1022.0718711265688, 264.2459404090515], 'id': 19}
10:40:35.370{'coordinate': [986.9614224765959, 609.3832957425785], 'id': 14}
10:40:35.371{'coordinate': [1076.3389729997489, 250.18454412989], 'id': 18}
10:40:35.371{'coordinate': [1118.0293081166178, 180.02337073126725], 'id': 20}
10:40:35.375{'coordinate': [1045.455966640821, 732.2509388827337], 'id': 9}
10:40:35.376{'coordinate': [872.4184421176722, 619.3491444082931], 'id': 13}
10:40:35.376{'id': 12, 'coordinate': [1174.6793831835546, 633.2956658619617]}
10:40:35.377{'id': 10, 'coordinate': [921.2558542072948, 549.8636790858114]}
10:40:35.377{'id': 11, 'coordinate': [1075.2111671254504, 764.6106275032381]}
10:40:35.528{'id': 16, 'coordinate': [1023.9207038786881, 233.4061964459761]}
10:40:35.799{'coordinate': [881.6795863291217, 623.1215717296257], 'id': 13}
10:40:35.799{'id': 10, 'coordinate': [931.0516573073837, 551.8742117575896]}
10:40:35.800{'coordinate': [1127.8602434824827, 178.19233008939577], 'id': 20}
10:40:35.803{'coordinate': [996.5670628757358, 612.1638842634516], 'id': 14}
10:40:35.804{'coordinate': [1085.5168830705584, 246.2139060536947], 'id': 18}
10:40:35.807{'id': 11, 'coordinate': [1084.7335087717627, 767.6643153672651]}
10:40:35.808{'coordinate': [1055.3099050597655, 733.9538474638543], 'id': 9}
10:40:35.810{'id': 12, 'coordinate': [1184.5947529613711, 631.9974200573619]}
10:40:35.979{'coordinate': [1031.0657995992276, 268.6173532960592], 'id': 19}
10:40:36.236{'id': 12, 'coordinate': [1194.5101227391876, 630.699174252762]}
10:40:36.238{'coordinate': [1035.6215253476707, 259.7153668376909], 'id': 19}
10:40:36.238{'coordinate': [1065.1638434787099, 735.6567560449749], 'id': 9}
10:40:36.238{'id': 10, 'coordinate': [940.8474604074727, 553.8847444293677]}
10:40:36.238{'id': 16, 'coordinate': [1033.8271028877466, 234.77120878047072]}
10:40:36.240{'coordinate': [1006.1727032748757, 614.9444727843246], 'id': 14}
10:40:36.240{'coordinate': [890.9407305405712, 626.8939990509581], 'id': 13}
10:40:36.241{'coordinate': [1094.6947931413679, 242.24326797749939], 'id': 18}
10:40:36.241{'id': 11, 'coordinate': [1094.255850418075, 770.7180032312921]}
10:40:36.242{'coordinate': [1137.6911788483476, 176.36128944752429], 'id': 20}
10:40:36.605{'coordinate': [1015.7783436740157, 617.7250613051976], 'id': 14}
10:40:36.607{'coordinate': [1103.8727032121774, 238.2726299013041], 'id': 18}
10:40:36.607{'id': 10, 'coordinate': [950.6432635075616, 555.8952771011459]}
10:40:36.607{'id': 11, 'coordinate': [1103.7781920643872, 773.771691095319]}
10:40:36.609{'coordinate': [1075.0177818976542, 737.3596646260954], 'id': 9}
10:40:36.612{'id': 12, 'coordinate': [1204.4254925170042, 629.4009284481622]}
10:40:36.613{'coordinate': [900.2018747520207, 630.6664263722906], 'id': 13}
10:40:36.815{'coordinate': [1044.018070275263, 265.146576028923], 'id': 19}
10:40:37.107{'id': 12, 'coordinate': [1214.3408622948207, 628.1026826435623]}
10:40:37.108{'coordinate': [1084.8717203165986, 739.062573207216], 'id': 9}
10:40:37.108{'coordinate': [909.4630189634702, 634.4388536936231], 'id': 13}
10:40:37.110{'id': 11, 'coordinate': [1113.3005337106995, 776.825378959346]}
10:40:37.112{'id': 10, 'coordinate': [960.4390666076506, 557.905809772924]}
10:40:37.149{'coordinate': [1025.3839840731557, 620.5056498260707], 'id': 14}
10:40:37.368{'coordinate': [1054.014746606546, 265.4043789140234], 'id': 19}
10:40:37.601{'coordinate': [1034.9896244722956, 623.2862383469437], 'id': 14}
10:40:37.603{'id': 12, 'coordinate': [1224.2562320726372, 626.8044368389625]}
10:40:37.605{'coordinate': [1094.725658735543, 740.7654817883366], 'id': 9}
10:40:37.605{'coordinate': [918.7241631749197, 638.2112810149556], 'id': 13}
10:40:37.605{'id': 10, 'coordinate': [970.2348697077396, 559.9163424447023]}
10:40:37.610{'id': 11, 'coordinate': [1122.8228753570118, 779.879066823373]}
10:40:37.805{'coordinate': [1057.4906001445768, 256.02789544834405], 'id': 19}
10:40:38.084{'coordinate': [927.9853073863692, 641.9837083362881], 'id': 13}
10:40:38.086{'coordinate': [1044.5952648714356, 626.0668268678168], 'id': 14}
10:40:38.088{'coordinate': [1104.5795971544874, 742.4683903694571], 'id': 9}
10:40:38.089{'id': 11, 'coordinate': [1132.345217003324, 782.9327546874001]}
10:40:38.092{'id': 12, 'coordinate': [1234.1716018504537, 625.5061910343627]}
10:40:38.093{'id': 10, 'coordinate': [980.0306728078285, 561.9268751164805]}
10:40:38.263{'coordinate': [1060.9664536826076, 246.65141198266468], 'id': 19}
10:40:38.562{'id': 11, 'coordinate': [1141.8675586496363, 785.9864425514271]}
10:40:38.563{'coordinate': [937.2464515978187, 645.7561356576206], 'id': 13}
10:40:38.564{'id': 10, 'coordinate': [989.8264759079175, 563.9374077882587]}
10:40:38.564{'id': 12, 'coordinate': [1244.0869716282702, 624.2079452297628]}
10:40:38.566{'coordinate': [1054.2009052705755, 628.8474153886898], 'id': 14}
10:40:38.814{'coordinate': [1064.4423072206384, 237.2749285169853], 'id': 19}
10:40:39.117{'coordinate': [1063.8065456697154, 631.6280039095628], 'id': 14}
10:40:39.118{'coordinate': [946.5075958092682, 649.5285629789531], 'id': 13}
10:40:39.119{'id': 12, 'coordinate': [1254.0023414060868, 622.909699425163]}
10:40:39.122{'id': 10, 'coordinate': [999.6222790080064, 565.9479404600369]}
10:40:39.124{'id': 11, 'coordinate': [1151.3899002959486, 789.0401304154542]}
10:40:39.280{'coordinate': [1067.9181607586693, 227.89844505130594], 'id': 19}
10:40:39.618{'coordinate': [1071.3940142967, 218.52196158562654], 'id': 19}
10:40:39.621{'coordinate': [955.7687400207177, 653.3009903002855], 'id': 13}
10:40:39.622{'id': 10, 'coordinate': [1009.4180821080954, 567.9584731318151]}
10:40:39.623{'id': 11, 'coordinate': [1160.9122419422608, 792.0938182794812]}
10:40:39.626{'coordinate': [1073.4121860688554, 634.4085924304359], 'id': 14}
10:40:39.947{'id': 10, 'coordinate': [1019.2138852081844, 569.9690058035933]}
10:40:39.948{'coordinate': [1074.869867834731, 209.14547811994714], 'id': 19}
10:40:39.949{'id': 11, 'coordinate': [1170.434583588573, 795.1475061435082]}
10:40:39.950{'coordinate': [1083.0178264679953, 637.1891809513089], 'id': 14}
10:40:39.952{'coordinate': [965.0298842321672, 657.0734176216181], 'id': 13}
10:40:40.360{'id': 10, 'coordinate': [1029.0096883082733, 571.9795384753716]}
10:40:40.362{'coordinate': [974.2910284436167, 660.8458449429506], 'id': 13}
10:40:40.363{'coordinate': [1078.3457213727618, 199.76899465426774], 'id': 19}
10:40:40.545{'coordinate': [1080.2202050003314, 646.7898743702067], 'id': 14}
10:40:40.807{'id': 10, 'coordinate': [1038.8054914083623, 573.9900711471497]}
10:40:40.808{'coordinate': [1081.8215749107926, 190.39251118858834], 'id': 19}
10:40:40.810{'coordinate': [983.5521726550662, 664.6182722642831], 'id': 13}
10:40:40.996{'coordinate': [1074.22880255846, 654.7963153260583], 'id': 14}
10:40:41.286{'id': 10, 'coordinate': [1048.6012945084512, 576.000603818928]}
10:40:41.288{'coordinate': [1085.2974284488234, 181.01602772290894], 'id': 19}
10:40:41.288{'coordinate': [992.8133168665157, 668.3906995856156], 'id': 13}
10:40:41.611{'coordinate': [1070.0843456211499, 663.8970557736693], 'id': 14}
10:40:41.843{'coordinate': [1002.0744610779652, 672.163126906948], 'id': 13}
10:40:41.848{'coordinate': [1079.9632924748385, 665.4483162488951], 'id': 14}
10:40:41.849{'coordinate': [1088.7732819868543, 171.63954425722955], 'id': 19}
10:40:41.849{'id': 10, 'coordinate': [1058.3970976085402, 578.0111364907061]}
10:40:42.151{'id': 10, 'coordinate': [1068.1929007086292, 580.0216691624844]}
10:40:42.152{'coordinate': [1092.249135524885, 162.26306079155015], 'id': 19}
10:40:42.153{'coordinate': [1011.3356052894147, 675.9355542282806], 'id': 13}
10:40:42.420{'coordinate': [1077.8021738125233, 675.2120023421385], 'id': 14}
10:40:42.666{'coordinate': [1020.5967495008642, 679.7079815496131], 'id': 13}
10:40:42.666{'id': 10, 'coordinate': [1077.9887038087181, 582.0322018342625]}
10:40:42.668{'coordinate': [1095.7249890629157, 152.88657732587075], 'id': 19}
10:40:42.671{'coordinate': [1087.7405224680222, 676.3207069925056], 'id': 14}
10:40:42.979{'coordinate': [1029.8578937123136, 683.4804088709456], 'id': 13}
10:40:42.984{'coordinate': [1099.2008426009465, 143.51009386019135], 'id': 19}
10:40:42.984{'id': 10, 'coordinate': [1087.784506908807, 584.0427345060408]}
10:40:42.986{'coordinate': [1097.678871123521, 677.4294116428728], 'id': 14}
10:40:43.370{'coordinate': [1039.119037923763, 687.252836192278], 'id': 13}
10:40:43.372{'coordinate': [1107.61721977902, 678.5381162932399], 'id': 14}
10:40:43.375{'coordinate': [1102.6766961389771, 134.13361039451195], 'id': 19}
10:40:43.376{'id': 10, 'coordinate': [1097.580310008896, 586.053267177819]}
10:40:43.689{'coordinate': [1117.5555684345188, 679.646820943607], 'id': 14}
10:40:43.691{'coordinate': [1106.152549677008, 124.75712692883255], 'id': 19}
10:40:43.694{'id': 10, 'coordinate': [1107.376113108985, 588.0637998495972]}
10:40:43.700{'coordinate': [1048.3801821352124, 691.0252635136105], 'id': 13}
10:40:44.059{'coordinate': [1057.6413263466618, 694.797690834943], 'id': 13}
10:40:44.060{'id': 10, 'coordinate': [1117.171916209074, 590.0743325213754]}
10:40:44.064{'coordinate': [1127.4939170900177, 680.7555255939741], 'id': 14}
10:40:44.066{'coordinate': [1109.6284032150386, 115.38064346315312], 'id': 19}
10:40:44.442{'coordinate': [1137.4322657455166, 681.8642302443412], 'id': 14}
10:40:44.446{'coordinate': [1066.9024705581112, 698.5701181562754], 'id': 13}
10:40:44.448{'id': 10, 'coordinate': [1126.967719309163, 592.0848651931536]}
10:40:44.750{'coordinate': [1076.1636147695606, 702.3425454776078], 'id': 13}
10:40:44.750{'id': 10, 'coordinate': [1136.763522409252, 594.0953978649318]}
10:40:44.752{'coordinate': [1147.3706144010155, 682.9729348947084], 'id': 14}
10:40:45.151{'id': 10, 'coordinate': [1146.5593255093409, 596.10593053671]}
10:40:45.154{'coordinate': [1085.42475898101, 706.1149727989402], 'id': 13}
10:40:45.162{'coordinate': [1157.3089630565144, 684.0816395450754], 'id': 14}
10:40:45.464{'coordinate': [1167.2473117120132, 685.1903441954425], 'id': 14}
10:40:45.468{'coordinate': [1094.6859031924594, 709.8874001202727], 'id': 13}
10:40:45.475{'id': 10, 'coordinate': [1156.3551286094298, 598.1164632084882]}
10:40:45.804{'coordinate': [1103.9470474039088, 713.6598274416051], 'id': 13}
10:40:45.806{'id': 10, 'coordinate': [1166.1509317095188, 600.1269958802665]}
10:40:45.808{'coordinate': [1177.1856603675121, 686.2990488458096], 'id': 14}
10:40:46.062{'coordinate': [1113.2081916153581, 717.4322547629376], 'id': 13}
10:40:46.063{'coordinate': [1187.124009023011, 687.4077534961767], 'id': 14}
10:40:46.064{'id': 10, 'coordinate': [1175.9467348096077, 602.1375285520446]}
10:40:46.517{'coordinate': [1122.4693358268075, 721.2046820842701], 'id': 13}
10:40:46.519{'coordinate': [1197.06235767851, 688.5164581465439], 'id': 14}
10:40:46.889{'coordinate': [1131.730480038257, 724.9771094056025], 'id': 13}
10:40:46.891{'coordinate': [1207.0007063340088, 689.6251627969109], 'id': 14}
10:40:47.193{'coordinate': [1140.9916242497063, 728.7495367269349], 'id': 13}
10:40:47.197{'coordinate': [1216.9390549895077, 690.733867447278], 'id': 14}
10:40:47.502{'coordinate': [1150.2527684611557, 732.5219640482674], 'id': 13}
10:40:47.503{'coordinate': [1226.8774036450066, 691.8425720976451], 'id': 14}
10:40:47.923{'coordinate': [1236.8157523005054, 692.9512767480122], 'id': 14}
10:40:47.929{'coordinate': [1159.513912672605, 736.2943913695999], 'id': 13}
