00:36:11.567{'id': 6, 'coordinate': [43.509329259438985, 173.09397107865888]}
00:36:41.740{'id': 13, 'coordinate': [824.1368691853437, 256.8228848594904]}
00:36:41.740{'id': 3, 'coordinate': [926.6194159957283, 149.23248893861634]}
00:36:41.740{'id': 4, 'coordinate': [862.7395104594713, 351.95606002787423]}
00:36:41.741{'coordinate': [906.1012072167645, 699.2364995262304], 'id': 8}
00:36:41.741{'id': 11, 'coordinate': [878.5913593126733, 607.6606655333194]}
00:36:41.744{'id': 5, 'coordinate': [853.0701210279015, 585.9460730723457]}
00:36:41.970{'coordinate': [1003.0288935313565, 163.86250111562492], 'id': 1}
00:36:41.974{'coordinate': [1001.216636924654, 599.009746099439], 'id': 2}
00:36:41.975{'coordinate': [915.7319872100293, 701.9287247622258], 'id': 8}
00:36:41.975{'id': 13, 'coordinate': [832.9190261266283, 252.04023711387438]}
00:36:41.976{'coordinate': [879.9692387947423, 267.4665291123071], 'id': 15}
00:36:41.976{'id': 14, 'coordinate': [916.6209272086213, 542.6758574647226]}
00:36:41.978{'id': 3, 'coordinate': [936.4818539512364, 147.57951659348987]}
00:36:41.978{'id': 4, 'coordinate': [871.7829931392325, 347.68810723750073]}
00:36:42.162{'id': 11, 'coordinate': [888.5910510626725, 607.5821486243315]}
00:36:42.383{'coordinate': [925.3627672032941, 704.6209499982212], 'id': 8}
00:36:42.384{'id': 3, 'coordinate': [946.3442919067445, 145.92654424836337]}
00:36:42.385{'id': 11, 'coordinate': [898.5907428126717, 607.5036317153435]}
00:36:42.386{'coordinate': [1012.9982635677623, 164.6445887559922], 'id': 1}
00:36:42.388{'coordinate': [889.3453474864451, 263.98966474892245], 'id': 15}
00:36:42.388{'id': 13, 'coordinate': [841.701183067913, 247.25758936825838]}
00:36:42.389{'coordinate': [1010.6312414290319, 602.3809805953094], 'id': 2}
00:36:42.389{'id': 14, 'coordinate': [925.8722708442726, 546.4722558809973]}
00:36:42.389{'id': 4, 'coordinate': [880.8264758189938, 343.4201544471272]}
00:36:42.391{'id': 5, 'coordinate': [861.8190255184979, 590.7892817416496]}
00:36:42.625{'coordinate': [934.9935471965589, 707.3131752342167], 'id': 8}
00:36:42.628{'coordinate': [1022.967633604168, 165.42667639635945], 'id': 1}
00:36:42.628{'id': 4, 'coordinate': [889.8699584987551, 339.1522016567537]}
00:36:42.628{'id': 5, 'coordinate': [870.5679300090944, 595.6324904109534]}
00:36:42.629{'id': 13, 'coordinate': [850.4833400091977, 242.47494162264238]}
00:36:42.629{'id': 14, 'coordinate': [935.123614479924, 550.268654297272]}
00:36:42.629{'id': 3, 'coordinate': [956.2067298622526, 144.2735719032369]}
00:36:42.630{'coordinate': [1020.0458459334097, 605.7522150911799], 'id': 2}
00:36:42.630{'coordinate': [898.721456178148, 260.51280038553784], 'id': 15}
00:36:42.630{'id': 11, 'coordinate': [908.5904345626709, 607.4251148063556]}
00:36:42.867{'coordinate': [908.0975648698508, 257.03593602215324], 'id': 15}
00:36:42.867{'id': 11, 'coordinate': [918.5901263126701, 607.3465978973677]}
00:36:42.867{'id': 14, 'coordinate': [944.3749581155753, 554.0650527135466]}
00:36:42.868{'id': 3, 'coordinate': [966.0691678177607, 142.62059955811043]}
00:36:42.868{'id': 4, 'coordinate': [898.9134411785163, 334.8842488663802]}
00:36:42.872{'id': 5, 'coordinate': [879.3168344996909, 600.4756990802573]}
00:36:42.873{'coordinate': [1029.4604504377876, 609.1234495870505], 'id': 2}
00:36:42.873{'coordinate': [1032.9370036405737, 166.20876403672673], 'id': 1}
00:36:42.873{'id': 13, 'coordinate': [859.2654969504824, 237.69229387702637]}
00:36:42.874{'coordinate': [944.6243271898237, 710.0054004702121], 'id': 8}
00:36:43.091{'coordinate': [954.2551071830885, 712.6976257062074], 'id': 8}
00:36:43.091{'id': 3, 'coordinate': [975.9316057732688, 140.96762721298393]}
00:36:43.092{'id': 11, 'coordinate': [928.5898180626693, 607.2680809883798]}
00:36:43.092{'id': 5, 'coordinate': [888.0657389902874, 605.3189077495612]}
00:36:43.093{'coordinate': [917.4736735615536, 253.5590716587686], 'id': 15}
00:36:43.093{'id': 14, 'coordinate': [953.6263017512266, 557.8614511298213]}
00:36:43.093{'id': 4, 'coordinate': [907.9569238582776, 330.6162960760067]}
00:36:43.094{'coordinate': [1042.9063736769795, 166.99085167709399], 'id': 1}
00:36:43.094{'id': 13, 'coordinate': [868.0476538917671, 232.90964613141037]}
00:36:43.095{'coordinate': [1038.8750549421654, 612.4946840829209], 'id': 2}
00:36:43.323{'coordinate': [926.8497822532564, 250.08220729538397], 'id': 15}
00:36:43.323{'id': 13, 'coordinate': [876.8298108330519, 228.12699838579437]}
00:36:43.323{'id': 3, 'coordinate': [985.7940437287768, 139.31465486785746]}
00:36:43.324{'coordinate': [1052.8757437133852, 167.77293931746127], 'id': 1}
00:36:43.324{'id': 11, 'coordinate': [938.5895098126686, 607.1895640793919]}
00:36:43.324{'id': 5, 'coordinate': [896.8146434808839, 610.162116418865]}
00:36:43.326{'coordinate': [1048.2896594465433, 615.8659185787914], 'id': 2}
00:36:43.326{'coordinate': [963.8858871763533, 715.3898509422029], 'id': 8}
00:36:43.326{'id': 4, 'coordinate': [917.0004065380389, 326.3483432856332]}
00:36:43.327{'id': 14, 'coordinate': [962.8776453868779, 561.6578495460959]}
00:36:43.553{'id': 13, 'coordinate': [885.6119677743366, 223.34435064017836]}
00:36:43.553{'id': 3, 'coordinate': [995.6564816842849, 137.66168252273098]}
00:36:43.555{'coordinate': [1057.7042639509211, 619.2371530746619], 'id': 2}
00:36:43.555{'coordinate': [1062.845113749791, 168.55502695782852], 'id': 1}
00:36:43.555{'id': 5, 'coordinate': [905.5635479714804, 615.0053250881689]}
00:36:43.557{'id': 11, 'coordinate': [948.5892015626678, 607.1110471704039]}
00:36:43.560{'coordinate': [936.2258909449592, 246.60534293199933], 'id': 15}
00:36:43.562{'id': 14, 'coordinate': [972.1289890225293, 565.4542479623706]}
00:36:43.568{'coordinate': [973.5166671696181, 718.0820761781983], 'id': 8}
00:36:43.581{'id': 4, 'coordinate': [926.0438892178001, 322.0803904952596]}
00:36:43.777{'coordinate': [945.6019996366621, 243.1284785686147], 'id': 15}
00:36:43.777{'id': 4, 'coordinate': [935.0873718975614, 317.8124377048861]}
00:36:43.779{'id': 14, 'coordinate': [981.3803326581806, 569.2506463786452]}
00:36:43.780{'coordinate': [1072.8144837861967, 169.3371145981958], 'id': 1}
00:36:43.782{'coordinate': [1067.118868455299, 622.6083875705324], 'id': 2}
00:36:43.782{'id': 11, 'coordinate': [958.588893312667, 607.032530261416]}
00:36:43.782{'id': 13, 'coordinate': [894.3941247156213, 218.56170289456236]}
00:36:43.782{'id': 3, 'coordinate': [1005.518919639793, 136.00871017760448]}
00:36:43.782{'id': 5, 'coordinate': [914.3124524620769, 619.8485337574728]}
00:36:43.783{'coordinate': [983.1474471628829, 720.7743014141937], 'id': 8}
00:36:44.007{'id': 13, 'coordinate': [903.1762816569059, 213.77905514894636]}
00:36:44.022{'id': 5, 'coordinate': [923.0613569526733, 624.6917424267766]}
00:36:44.024{'coordinate': [954.9781083283649, 239.65161420523006], 'id': 15}
00:36:44.025{'coordinate': [1082.7838538226024, 170.11920223856305], 'id': 1}
00:36:44.025{'id': 14, 'coordinate': [990.6316762938319, 573.0470447949199]}
00:36:44.025{'id': 4, 'coordinate': [944.1308545773227, 313.5444849145126]}
00:36:44.026{'coordinate': [1076.5334729596768, 625.9796220664028], 'id': 2}
00:36:44.026{'coordinate': [992.7782271561478, 723.4665266501892], 'id': 8}
00:36:44.030{'id': 3, 'coordinate': [1015.3813575953011, 134.355737832478]}
00:36:44.032{'id': 11, 'coordinate': [968.5885850626662, 606.9540133524281]}
00:36:44.361{'coordinate': [1085.9480774640547, 629.3508565622734], 'id': 2}
00:36:44.364{'coordinate': [1002.4090071494126, 726.1587518861845], 'id': 8}
00:36:44.364{'coordinate': [964.3542170200677, 236.17474984184543], 'id': 15}
00:36:44.364{'id': 5, 'coordinate': [931.8102614432698, 629.5349510960805]}
00:36:44.366{'coordinate': [1092.7532238590081, 170.90128987893033], 'id': 1}
00:36:44.366{'id': 11, 'coordinate': [978.5882768126654, 606.8754964434402]}
00:36:44.366{'id': 4, 'coordinate': [953.174337257084, 309.2765321241391]}
00:36:44.367{'id': 13, 'coordinate': [911.9584385981905, 208.99640740333035]}
00:36:44.367{'id': 14, 'coordinate': [999.8830199294832, 576.8434432111945]}
00:36:44.596{'id': 14, 'coordinate': [1009.1343635651345, 580.6398416274692]}
00:36:44.597{'id': 4, 'coordinate': [962.2178199368452, 305.0085793337656]}
00:36:44.597{'id': 5, 'coordinate': [940.5591659338663, 634.3781597653843]}
00:36:44.598{'coordinate': [1012.0397871426774, 728.85097712218], 'id': 8}
00:36:44.598{'coordinate': [1095.3626819684325, 632.7220910581439], 'id': 2}
00:36:44.598{'coordinate': [973.7303257117705, 232.6978854784608], 'id': 15}
00:36:44.599{'id': 11, 'coordinate': [988.5879685626646, 606.7969795344522]}
00:36:44.599{'id': 13, 'coordinate': [920.7405955394752, 204.21375965771435]}
00:36:44.609{'coordinate': [1102.7225938954139, 171.68337751929758], 'id': 1}
00:36:44.820{'coordinate': [1021.6705671359422, 731.5432023581753], 'id': 8}
00:36:44.824{'coordinate': [1112.6919639318196, 172.46546515966486], 'id': 1}
00:36:44.824{'id': 11, 'coordinate': [998.5876603126638, 606.7184626254643]}
00:36:44.825{'id': 14, 'coordinate': [1018.3857072007859, 584.4362400437439]}
00:36:44.826{'id': 5, 'coordinate': [949.3080704244628, 639.2213684346882]}
00:36:44.827{'coordinate': [983.1064344034734, 229.22102111507618], 'id': 15}
00:36:44.827{'id': 13, 'coordinate': [929.5227524807599, 199.43111191209834]}
00:36:44.828{'id': 4, 'coordinate': [971.2613026166065, 300.7406265433921]}
00:36:44.835{'coordinate': [1104.7772864728104, 636.0933255540143], 'id': 2}
00:36:45.049{'id': 4, 'coordinate': [980.3047852963678, 296.4726737530186]}
00:36:45.050{'id': 14, 'coordinate': [1027.6370508364373, 588.2326384600185]}
00:36:45.051{'coordinate': [1122.6613339682253, 173.2475528000321], 'id': 1}
00:36:45.052{'coordinate': [992.4825430951762, 225.74415675169158], 'id': 15}
00:36:45.053{'id': 11, 'coordinate': [1008.5873520626631, 606.6399457164764]}
00:36:45.053{'id': 13, 'coordinate': [938.3049094220446, 194.64846416648234]}
00:36:45.054{'coordinate': [1114.1918909771882, 639.4645600498849], 'id': 2}
00:36:45.055{'coordinate': [1031.301347129207, 734.2354275941708], 'id': 8}
00:36:45.055{'id': 5, 'coordinate': [958.0569749150593, 644.0645771039921]}
00:36:45.371{'coordinate': [1001.858651786879, 222.26729238830697], 'id': 15}
00:36:45.371{'id': 5, 'coordinate': [966.8058794056558, 648.9077857732959]}
00:36:45.373{'coordinate': [1040.9321271224717, 736.9276528301662], 'id': 8}
00:36:45.374{'id': 13, 'coordinate': [947.0870663633292, 189.86581642086634]}
00:36:45.374{'id': 4, 'coordinate': [989.348267976129, 292.20472096264507]}
00:36:45.375{'coordinate': [1132.630704004631, 174.02964044039936], 'id': 1}
00:36:45.521{'id': 11, 'coordinate': [1016.4669984810657, 612.7971506278752]}
00:36:45.758{'id': 4, 'coordinate': [998.3917506558903, 287.93676817227157]}
00:36:45.759{'coordinate': [1050.5629071157364, 739.6198780661616], 'id': 8}
00:36:45.760{'coordinate': [1011.2347604785818, 218.79042802492236], 'id': 15}
00:36:45.761{'coordinate': [1142.6000740410368, 174.81172808076664], 'id': 1}
00:36:45.761{'id': 13, 'coordinate': [955.8692233046138, 185.08316867525033]}
00:36:45.761{'id': 5, 'coordinate': [975.5547838962523, 653.7509944425998]}
00:36:45.896{'id': 11, 'coordinate': [1026.1171236700998, 615.4191887351438]}
00:36:46.124{'id': 4, 'coordinate': [1007.4352333356516, 283.66881538189807]}
00:36:46.125{'coordinate': [1060.193687109001, 742.312103302157], 'id': 8}
00:36:46.127{'id': 5, 'coordinate': [984.3036883868488, 658.5942031119037]}
00:36:46.142{'id': 13, 'coordinate': [964.6513802458985, 180.30052092963433]}
00:36:46.286{'id': 11, 'coordinate': [1036.1039427044072, 614.9059192386842]}
00:36:46.502{'id': 13, 'coordinate': [973.4335371871832, 175.51787318401833]}
00:36:46.506{'id': 4, 'coordinate': [1016.4787160154128, 279.4008625915246]}
00:36:46.514{'id': 5, 'coordinate': [993.0525928774452, 663.4374117812075]}
00:36:46.516{'coordinate': [1069.8244671022658, 745.0043285381523], 'id': 8}
00:36:46.654{'id': 11, 'coordinate': [1046.0907617387147, 614.3926497422245]}
00:36:46.867{'id': 5, 'coordinate': [1001.8014973680417, 668.2806204505114]}
00:36:46.870{'coordinate': [1079.4552470955305, 747.6965537741477], 'id': 8}
00:36:46.871{'id': 13, 'coordinate': [982.2156941284679, 170.73522543840232]}
00:36:46.873{'id': 4, 'coordinate': [1025.5221986951742, 275.1329098011511]}
00:36:47.034{'id': 11, 'coordinate': [1056.0775807730222, 613.8793802457649]}
00:36:47.275{'id': 14, 'coordinate': [1036.8883944720887, 592.0290368762932]}
00:36:47.276{'coordinate': [1089.0860270887952, 750.3887790101431], 'id': 8}
00:36:47.276{'id': 11, 'coordinate': [1066.0643998073297, 613.3661107493052]}
00:36:47.276{'id': 13, 'coordinate': [990.9978510697525, 165.95257769278632]}
00:36:47.277{'id': 4, 'coordinate': [1034.5656813749356, 270.8649570107775]}
00:36:47.279{'id': 5, 'coordinate': [1010.5504018586382, 673.1238291198152]}
00:36:47.503{'id': 13, 'coordinate': [999.7800080110371, 161.16992994717032]}
00:36:47.503{'id': 14, 'coordinate': [1046.1397381077402, 595.8254352925678]}
00:36:47.504{'id': 4, 'coordinate': [1043.609164054697, 266.59700422040396]}
00:36:47.505{'coordinate': [1098.7168070820599, 753.0810042461385], 'id': 8}
00:36:47.507{'id': 11, 'coordinate': [1076.0512188416371, 612.8528412528457]}
00:36:47.508{'id': 5, 'coordinate': [1019.2993063492347, 677.9670377891191]}
00:36:47.778{'id': 11, 'coordinate': [1086.0380378759446, 612.339571756386]}
00:36:47.785{'id': 4, 'coordinate': [1052.6526467344584, 262.3290514300304]}
00:36:47.785{'id': 5, 'coordinate': [1028.0482108398312, 682.810246458423]}
00:36:47.791{'id': 14, 'coordinate': [1055.3910817433916, 599.6218337088425]}
00:36:47.803{'coordinate': [1108.3475870753246, 755.7732294821338], 'id': 8}
00:36:47.983{'id': 13, 'coordinate': [1009.5850695978324, 163.13481347530885]}
00:36:48.194{'id': 4, 'coordinate': [1061.6961294142197, 258.06109863965685]}
00:36:48.196{'id': 13, 'coordinate': [1018.0516951470628, 157.8135117728004]}
00:36:48.198{'id': 5, 'coordinate': [1036.7971153304277, 687.6534551277268]}
00:36:48.199{'coordinate': [1117.9783670685893, 758.4654547181292], 'id': 8}
00:36:48.359{'id': 11, 'coordinate': [1096.024856910252, 611.8263022599265]}
00:36:48.598{'id': 4, 'coordinate': [1070.7396120939811, 253.79314584928332]}
00:36:48.601{'id': 11, 'coordinate': [1106.0116759445596, 611.3130327634668]}
00:36:48.601{'id': 5, 'coordinate': [1045.5460198210242, 692.4966637970307]}
00:36:48.603{'id': 14, 'coordinate': [1064.642425379043, 603.4182321251171]}
00:36:48.787{'id': 13, 'coordinate': [1027.9829106222548, 156.6426321097661]}
00:36:49.002{'id': 5, 'coordinate': [1054.2949243116207, 697.3398724663346]}
00:36:49.004{'id': 11, 'coordinate': [1115.998494978867, 610.7997632670073]}
00:36:49.008{'id': 4, 'coordinate': [1079.7830947737425, 249.52519305890976]}
00:36:49.017{'id': 14, 'coordinate': [1073.8937690146945, 607.2146305413918]}
00:36:49.169{'id': 13, 'coordinate': [1036.1661027155906, 150.89499197110325]}
00:36:49.397{'id': 4, 'coordinate': [1088.826577453504, 245.25724026853618]}
00:36:49.401{'id': 11, 'coordinate': [1125.9853140131745, 610.2864937705476]}
00:36:49.403{'id': 5, 'coordinate': [1063.0438288022171, 702.1830811356384]}
00:36:49.405{'id': 14, 'coordinate': [1083.145112650346, 611.0110289576664]}
00:36:49.554{'id': 13, 'coordinate': [1044.3492948089263, 145.1473518324404]}
00:36:49.758{'id': 14, 'coordinate': [1092.3964562859974, 614.8074273739411]}
00:36:49.762{'id': 11, 'coordinate': [1135.972133047482, 609.7732242740881]}
00:36:49.762{'id': 5, 'coordinate': [1071.7927332928136, 707.0262898049423]}
00:36:49.934{'id': 13, 'coordinate': [1052.532486902262, 139.39971169377753]}
00:36:50.153{'id': 13, 'coordinate': [1060.7156789955977, 133.65207155511467]}
00:36:50.157{'id': 11, 'coordinate': [1145.9589520817894, 609.2599547776284]}
00:36:50.158{'id': 5, 'coordinate': [1080.5416377834101, 711.8694984742461]}
00:36:50.356{'id': 14, 'coordinate': [1096.8963655131283, 623.7377586638531]}
00:36:50.559{'id': 13, 'coordinate': [1068.8988710889334, 127.90443141645181]}
00:36:50.560{'id': 5, 'coordinate': [1089.2905422740066, 716.71270714355]}
00:36:50.561{'id': 11, 'coordinate': [1155.945771116097, 608.7466852811689]}
00:36:50.737{'id': 14, 'coordinate': [1097.0189663355839, 633.7370070875264]}
00:36:50.951{'id': 11, 'coordinate': [1165.9325901504044, 608.2334157847092]}
00:36:50.953{'id': 13, 'coordinate': [1077.0820631822692, 122.15679127778894]}
00:36:50.975{'id': 5, 'coordinate': [1098.039446764603, 721.5559158128538]}
00:36:51.126{'id': 14, 'coordinate': [1106.5252492807817, 636.8403254027885]}
00:36:51.345{'id': 11, 'coordinate': [1175.9194091847119, 607.7201462882496]}
00:36:51.353{'id': 5, 'coordinate': [1106.7883512551996, 726.3991244821575]}
00:36:51.357{'id': 13, 'coordinate': [1085.2652552756049, 116.40915113912605]}
00:36:51.542{'id': 14, 'coordinate': [1116.0315322259796, 639.9436437180506]}
00:36:51.744{'id': 5, 'coordinate': [1115.537255745796, 731.2423331514613]}
00:36:51.749{'id': 13, 'coordinate': [1093.4484473689406, 110.66151100046315]}
00:36:51.751{'id': 11, 'coordinate': [1185.9062282190193, 607.20687679179]}
00:36:51.914{'id': 14, 'coordinate': [1125.5378151711775, 643.0469620333126]}
00:36:52.141{'id': 5, 'coordinate': [1124.2861602363926, 736.085541820765]}
00:36:52.149{'id': 11, 'coordinate': [1195.8930472533268, 606.6936072953304]}
00:36:52.299{'id': 14, 'coordinate': [1135.0440981163754, 646.1502803485747]}
00:36:52.509{'id': 11, 'coordinate': [1205.8798662876343, 606.1803377988708]}
00:36:52.674{'id': 14, 'coordinate': [1144.5503810615733, 649.2535986638368]}
00:36:52.683{'id': 5, 'coordinate': [1131.604410864387, 742.9004671868902]}
00:36:52.932{'id': 11, 'coordinate': [1215.8666853219418, 605.6670683024112]}
00:36:52.934{'id': 14, 'coordinate': [1154.0566640067711, 652.3569169790989]}
00:36:53.096{'id': 5, 'coordinate': [1140.4556696320492, 747.5539839460612]}
00:36:53.324{'id': 14, 'coordinate': [1163.562946951969, 655.4602352943609]}
00:36:53.329{'id': 11, 'coordinate': [1225.8535043562492, 605.1537988059516]}
00:36:53.503{'id': 5, 'coordinate': [1149.3069283997113, 752.2075007052323]}
00:36:53.730{'id': 14, 'coordinate': [1173.069229897167, 658.563553609623]}
00:36:53.894{'id': 5, 'coordinate': [1158.1581871673734, 756.8610174644033]}
00:36:54.139{'id': 14, 'coordinate': [1182.5755128423648, 661.6668719248851]}
00:36:54.139{'id': 5, 'coordinate': [1167.0094459350355, 761.5145342235744]}
00:36:54.350{'id': 5, 'coordinate': [1175.8607047026976, 766.1680509827455]}
00:36:54.352{'id': 14, 'coordinate': [1192.0817957875627, 664.7701902401471]}
00:36:54.597{'id': 5, 'coordinate': [1184.7119634703597, 770.8215677419166]}
00:36:54.599{'id': 14, 'coordinate': [1201.5880787327606, 667.8735085554092]}
00:36:54.813{'id': 14, 'coordinate': [1211.0943616779584, 670.9768268706713]}
00:36:54.816{'id': 5, 'coordinate': [1193.5632222380218, 775.4750845010877]}
00:36:55.059{'id': 14, 'coordinate': [1220.6006446231563, 674.0801451859334]}
00:36:55.059{'id': 5, 'coordinate': [1202.414481005684, 780.1286012602587]}
00:36:55.295{'id': 14, 'coordinate': [1230.1069275683542, 677.1834635011954]}
00:36:55.295{'id': 5, 'coordinate': [1211.265739773346, 784.7821180194298]}
00:36:55.531{'id': 5, 'coordinate': [1220.1169985410081, 789.435634778601]}
00:36:55.532{'id': 14, 'coordinate': [1239.613210513552, 680.2867818164576]}
00:36:55.773{'id': 14, 'coordinate': [1249.11949345875, 683.3901001317197]}
00:36:55.775{'id': 5, 'coordinate': [1228.9682573086702, 794.0891515377721]}
00:36:56.104{'id': 14, 'coordinate': [1258.6257764039478, 686.4934184469819]}
00:36:56.347{'id': 14, 'coordinate': [1268.1320593491457, 689.5967367622441]}
00:36:56.570{'id': 14, 'coordinate': [1277.6383422943436, 692.7000550775061]}
00:36:56.799{'id': 14, 'coordinate': [1287.1446252395415, 695.8033733927683]}
00:36:57.042{'id': 14, 'coordinate': [1296.6509081847394, 698.9066917080305]}
