132	55.49	51.51	59.23	60.03	54.16	51.14	66.37	67.16	50.79	67.08	46.56	48.95	67.92	52.64	50.09	49.19	59.79	56.27	52.94	55.33
133	55.28	51.35	59.09	59.86	53.94	50.95	66.17	66.99	50.60	66.88	46.36	48.65	67.72	52.45	49.73	49.02	59.63	56.07	52.75	55.14
134	55.07	51.10	58.90	59.64	53.69	50.71	65.94	66.76	50.41	66.67	46.15	48.34	67.49	52.20	49.54	48.79	59.43	55.87	52.50	54.95
135	54.87	50.87	58.65	59.44	53.45	50.51	65.74	66.58	50.17	66.47	45.93	48.24	67.29	51.98	49.30	48.56	59.21	55.61	52.27	54.75
136	54.75	50.76	58.53	59.33	53.33	50.37	65.60	66.46	50.04	66.35	45.82	48.11	67.15	51.88	49.09	48.40	59.10	55.51	52.17	54.63
137	54.67	50.66	58.44	59.22	53.23	50.28	65.48	66.37	49.94	66.26	45.71	48.01	67.04	51.78	48.83	48.29	59.00	55.41	52.06	54.53
138	54.55	50.49	58.30	59.07	53.04	50.14	65.35	66.22	49.84	66.12	45.61	47.85	66.89	51.69	48.63	48.19	58.86	55.34	51.92	54.42
139	54.44	50.38	58.20	58.96	52.95	50.05	65.26	66.12	49.74	66.02	45.51	47.75	66.78	51.60	48.43	48.10	58.75	55.23	51.84	54.31
140	54.33	50.28	58.11	58.87	52.84	49.95	65.16	66.01	49.64	65.92	45.40	47.66	66.68	51.50	48.22	48.02	58.64	55.13	51.75	54.22
141	54.23	50.21	58.01	58.77	52.73	49.85	65.06	65.91	49.54	65.83	45.29	47.55	66.58	51.40	48.01	47.91	58.55	55.00	51.65	54.13
142	54.11	50.11	57.89	58.67	52.64	49.75	64.95	65.81	49.45	65.74	45.18	47.45	66.46	51.30	47.83	47.79	58.47	54.89	51.56	54.00
143	54.02	50.01	57.79	58.59	52.55	49.64	64.84	65.72	49.36	65.65	45.08	47.35	66.35	51.19	47.83	47.69	58.38	54.80	51.46	53.88
144	53.85	49.85	57.62	58.41	52.40	49.50	64.66	65.55	49.20	65.50	44.91	47.17	66.17	51.01	47.73	47.53	58.25	54.63	51.28	53.69
145	53.74	49.74	57.52	58.31	52.29	49.42	64.54	65.46	49.12	65.38	44.79	47.08	66.06	50.89	47.62	47.41	58.12	54.53	51.17	53.58
146	53.62	49.61	57.42	58.19	52.16	49.29	64.43	65.35	49.04	65.26	44.67	46.96	65.94	50.78	47.51	47.31	58.02	54.45	51.04	53.48
147	53.49	49.50	57.29	58.05	52.04	49.15	64.30	65.22	48.93	65.12	44.55	46.82	65.82	50.65	47.40	47.20	57.89	54.32	50.92	53.36
148	53.37	49.38	57.19	57.93	51.92	49.04	64.19	65.14	48.82	65.02	44.45	46.73	65.72	50.54	47.28	47.08	57.77	54.22	50.81	53.24
149	53.24	49.28	57.08	57.83	51.81	48.94	64.11	65.03	48.72	64.90	44.35	46.64	65.63	50.45	47.19	46.98	57.68	54.10	50.70	53.12
150	53.16	49.17	56.98	57.73	51.68	48.82	64.00	64.90	48.60	64.80	44.22	46.53	65.52	50.35	47.06	46.88	57.58	54.00	50.59	53.01
151	53.07	49.06	56.88	57.62	51.58	48.72	63.90	64.80	48.50	64.68	44.11	46.42	65.43	50.24	46.96	46.77	57.49	53.90	50.50	52.90
152	52.97	48.95	56.79	57.51	51.45	48.61	63.80	64.70	48.38	64.59	44.01	46.31	65.30	50.14	46.84	46.67	57.38	53.80	50.39	52.83
153	52.89	48.85	56.67	57.40	51.36	48.50	63.68	64.61	48.30	64.48	43.90	46.19	65.21	50.04	46.76	46.58	57.28	53.68	50.31	52.71
154	52.76	48.74	56.55	57.26	51.23	48.37	63.54	64.51	48.20	64.37	43.79	46.06	65.08	49.91	46.66	46.47	57.16	53.55	50.20	52.59
155	52.66	48.64	56.43	57.16	51.12	48.24	63.43	64.41	48.09	64.26	43.69	45.95	64.95	49.78	46.57	46.36	57.06	53.42	50.12	52.48
156	52.56	48.50	56.31	57.06	51.01	48.13	63.30	64.28	48.00	64.15	43.57	45.83	64.83	49.69	46.44	46.28	56.95	53.30	50.00	52.35
157	52.44	48.40	56.19	56.96	50.91	48.01	63.17	64.17	47.91	64.02	43.45	45.72	64.70	49.58	46.33	46.19	56.86	53.19	49.89	52.23
158	52.35	48.30	56.11	56.84	50.79	47.91	63.07	64.09	47.81	63.93	43.34	45.60	64.59	49.47	46.24	46.09	56.78	53.07	49.79	52.12
159	52.26	48.18	56.00	56.75	50.69	47.79	62.98	63.99	47.72	63.82	43.21	45.49	64.48	49.39	46.13	45.97	56.66	52.96	49.70	51.99
160	52.16	48.09	55.91	56.66	50.57	47.67	62.87	63.86	47.63	63.72	43.10	45.38	64.36	49.28	46.02	45.86	56.55	52.86	49.58	51.88
161	52.05	47.99	55.81	56.53	50.42	47.55	62.78	63.77	47.52	63.61	42.99	45.28	64.25	49.20	45.90	45.76	56.45	52.76	49.46	51.76
162	51.94	47.90	55.70	56.44	50.30	47.43	62.67	63.65	47.43	63.52	42.89	45.19	64.13	49.13	45.81	45.68	56.34	52.66	49.35	51.63
163	51.83	47.78	55.60	56.32	50.22	47.34	62.58	63.57	47.31	63.41	42.79	45.10	64.04	49.01	45.73	45.57	56.26	52.57	49.24	51.55
164	51.71	47.67	55.47	56.23	50.11	47.22	62.48	63.47	47.22	63.32	42.66	45.01	63.94	48.90	45.63	45.47	56.16	52.46	49.16	51.45
165	51.60	47.57	55.36	56.13	50.02	47.12	62.39	63.37	47.11	63.22	42.56	44.89	63.83	48.80	45.53	45.36	56.04	52.35	49.04	51.34
166	51.50	47.47	55.26	56.04	49.92	47.00	62.29	63.29	47.02	63.15	42.45	44.78	63.73	48.70	45.44	45.24	55.97	52.26	48.93	51.25
